step,error
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
828,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)C(C)C (Mutation error)
828,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C(C)C=C (Mutation error)
829,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
829,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
829,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
829,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
829,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
829,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
829,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
830,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
831,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
831,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
832,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
832,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
832,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
832,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
832,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
832,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
833,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
833,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
833,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
834,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
834,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
835,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
835,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
836,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
836,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
836,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
837,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
837,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
837,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
837,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
837,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
837,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
838,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
838,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
838,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
838,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
839,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
839,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
839,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CCC (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
839,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
839,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
840,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CCC (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
840,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
841,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
841,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
841,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
841,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
841,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
842,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
842,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
842,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
843,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
843,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
844,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
844,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
844,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
844,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
844,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
845,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
845,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
845,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CCC (Mutation error)
846,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
846,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
846,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
846,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
846,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
846,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
846,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
846,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
846,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
