step,error
319,C1=CCC(c2ccccc2)=CC1 (Mutation error)
319,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
319,CC1(C)C=C1c1ccccc1 (Mutation error)
320,C1=CC(c2ccccc2)=C1 (Mutation error)
320,C1=CC12C=C2c1ccccc1 (Mutation error)
320,C1=C(c2ccccc2)C1 (Mutation error)
320,C1=CC=1c1ccccc1 (Mutation error)
320,C1=CCC(c2ccccc2)=C1 (Mutation error)
320,C1=CC=C(c2ccccc2)C=1 (Mutation error)
320,C1=CC=CC=1c1ccccc1 (Mutation error)
320,C1=CC(c2ccccc2)=CC1 (Mutation error)
320,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
320,CC1=CC(c2ccccc2)=C1 (Mutation error)
320,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
320,CC1C=C1c1ccccc1 (Mutation error)
320,C1=CC12CC=C2c1ccccc1 (Mutation error)
320,CC1C=CC(c2ccccc2)=C1 (Mutation error)
320,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
320,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
320,CC1C=CC=C1c1ccccc1 (Mutation error)
320,CC1=C(c2ccccc2)C=C1 (Mutation error)
320,CC1=CC=C1c1ccccc1 (Mutation error)
320,C1#CC(c2ccccc2)=C1 (Mutation error)
320,C1=C(c2ccccc2)CC1 (Mutation error)
320,C1=C=C(c2ccccc2)C=1 (Mutation error)
320,C1=CCC=1c1ccccc1 (Mutation error)
320,C1=C2C1=C2c1ccccc1 (Mutation error)
320,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
321,C1=CC(c2ccccc2)=C1 (Mutation error)
321,c1cccc(-c2ccccc2)c#1 (Mutation error)
321,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
321,C1=CC12C=C2c1ccccc1 (Mutation error)
321,C1=C(c2ccccc2)C1 (Mutation error)
321,C1=CC=1c1ccccc1 (Mutation error)
321,C1=CC=CC=1c1ccccc1 (Mutation error)
321,C1=CCC(c2ccccc2)=C1 (Mutation error)
321,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
321,CC1=CC(c2ccccc2)=C1 (Mutation error)
321,C=C1C=C1c1ccccc1 (Mutation error)
321,CC1C=C1c1ccccc1 (Mutation error)
321,C=C1C=CC=C1c1ccccc1 (Mutation error)
321,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
321,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
321,CC1C=CC=C1c1ccccc1 (Mutation error)
321,CC1C=CC(c2ccccc2)=C1 (Mutation error)
321,C1=CC12CC=C2c1ccccc1 (Mutation error)
321,CC1=CC=C1c1ccccc1 (Mutation error)
321,CC1=C(c2ccccc2)C=C1 (Mutation error)
321,C1=C2C1=C2c1ccccc1 (Mutation error)
321,C1=CCC=1c1ccccc1 (Mutation error)
321,C1=C=C(c2ccccc2)C=1 (Mutation error)
321,C1#CC(c2ccccc2)=C1 (Mutation error)
321,C1=C(c2ccccc2)CC1 (Mutation error)
321,C1=CCCC(c2ccccc2)=C1 (Mutation error)
321,C1=CC(c2ccccc2)=CCC1 (Mutation error)
322,C1=CC(c2ccccc2)=C1 (Mutation error)
322,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
322,c1cccc(-c2ccccc2)c#1 (Mutation error)
322,C1=CC12C=C2c1ccccc1 (Mutation error)
322,C1=CCC=C(c2ccccc2)C=C1 (Mutation error)
322,C1=C(c2ccccc2)C1 (Mutation error)
322,C1=CC=1c1ccccc1 (Mutation error)
322,C1=CCC(c2ccccc2)=C1 (Mutation error)
322,C1=CC(c2ccccc2)=CC1 (Mutation error)
322,C1=CC=CC=1c1ccccc1 (Mutation error)
322,C1=CC=C(c2ccccc2)C=1 (Mutation error)
322,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
322,CC1=CC(c2ccccc2)=C1 (Mutation error)
322,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
322,CC1C=C1c1ccccc1 (Mutation error)
322,C=C1C=C1c1ccccc1 (Mutation error)
322,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
322,CC1C=CC(c2ccccc2)=C1 (Mutation error)
322,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
322,C1=CC12CC=C2c1ccccc1 (Mutation error)
322,CC1=CC=C1c1ccccc1 (Mutation error)
322,C1#CC(c2ccccc2)=C1 (Mutation error)
322,C1=C2C1=C2c1ccccc1 (Mutation error)
322,C1=C(c2ccccc2)CC1 (Mutation error)
322,C1=CCC=1c1ccccc1 (Mutation error)
322,C1=C=C(c2ccccc2)C=1 (Mutation error)
322,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
322,C1=CC(c2ccccc2)=CCC1 (Mutation error)
322,C1=CC=CCC=1c1ccccc1 (Mutation error)
322,C1=CCC=CC=1c1ccccc1 (Mutation error)
322,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
322,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
322,C1=CCCC(c2ccccc2)=C1 (Mutation error)
322,C1=CCC(c2ccccc2)=CC1 (Mutation error)
322,C1=C2C=C(c3ccccc3)C12 (Mutation error)
322,C1=C(c2ccccc2)C2=CC12 (Mutation error)
322,CC1(C)C=C1c1ccccc1 (Mutation error)
322,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
323,C1=CC(c2ccccc2)=C1 (Mutation error)
323,c1cccc(-c2ccccc2)c#1 (Mutation error)
323,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
323,C1=CC12C=C2c1ccccc1 (Mutation error)
323,C1=CCC=C(c2ccccc2)C=C1 (Mutation error)
323,C1=CC=1c1ccccc1 (Mutation error)
323,C1=C(c2ccccc2)C1 (Mutation error)
323,C1=CC=C(c2ccccc2)C=1 (Mutation error)
323,C1=CCC(c2ccccc2)=C1 (Mutation error)
323,C1=CC(c2ccccc2)=CC1 (Mutation error)
323,CC1=CC(c2ccccc2)=C1 (Mutation error)
323,C=C1C=C1c1ccccc1 (Mutation error)
323,CC1C=C1c1ccccc1 (Mutation error)
323,C1=CC12CC=C2c1ccccc1 (Mutation error)
323,C=C1C=CC=C1c1ccccc1 (Mutation error)
323,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
323,CC1C=CC(c2ccccc2)=C1 (Mutation error)
323,CC1=CC=C1c1ccccc1 (Mutation error)
323,CC1=C(c2ccccc2)C=C1 (Mutation error)
323,C1=C2C1=C2c1ccccc1 (Mutation error)
323,C1#CC(c2ccccc2)=C1 (Mutation error)
324,C1=CC(c2ccccc2)=C1 (Mutation error)
324,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
324,C1=CC12C=C2c1ccccc1 (Mutation error)
324,C1=CC=C(c2ccccc2)CC=C1 (Mutation error)
324,C1=C(c2ccccc2)C1 (Mutation error)
324,C1=CC=1c1ccccc1 (Mutation error)
324,C1=CC(c2ccccc2)=CC1 (Mutation error)
324,C1=CCC(c2ccccc2)=C1 (Mutation error)
324,C1=CC=C(c2ccccc2)C=1 (Mutation error)
324,C1=CC=CC=1c1ccccc1 (Mutation error)
324,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
324,CC1=CC(c2ccccc2)=C1 (Mutation error)
324,CC1C=C1c1ccccc1 (Mutation error)
324,C=C1C=C1c1ccccc1 (Mutation error)
324,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
324,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
324,C1=CC12CC=C2c1ccccc1 (Mutation error)
324,C=C1C=CC=C1c1ccccc1 (Mutation error)
324,CC1C=CC(c2ccccc2)=C1 (Mutation error)
324,C1=CC=C(c2ccccc2)CCC=C1 (Mutation error)
324,CC1=CC=C1c1ccccc1 (Mutation error)
324,CC1=C(c2ccccc2)C=C1 (Mutation error)
324,C1=C=C(c2ccccc2)C=1 (Mutation error)
324,C1#CC(c2ccccc2)=C1 (Mutation error)
324,C1=C(c2ccccc2)CC1 (Mutation error)
324,C1=CCC=1c1ccccc1 (Mutation error)
324,C1=C2C1=C2c1ccccc1 (Mutation error)
324,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
324,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
324,C1=CCC(c2ccccc2)=CC1 (Mutation error)
324,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
324,C1=CC(c2ccccc2)=CCC1 (Mutation error)
324,C1=CCCC(c2ccccc2)=C1 (Mutation error)
324,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
324,C1=C2C=C(c3ccccc3)C12 (Mutation error)
325,C1=CC(c2ccccc2)=C1 (Mutation error)
325,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
325,c1cccc(-c2ccccc2)c#1 (Mutation error)
325,C1=CC=C(c2ccccc2)CC=C1 (Mutation error)
325,C1=CC=1c1ccccc1 (Mutation error)
325,C1=C(c2ccccc2)C1 (Mutation error)
325,C1=CC=C(c2ccccc2)C=1 (Mutation error)
325,C1=CC=CC=1c1ccccc1 (Mutation error)
325,C1=CC(c2ccccc2)=CC1 (Mutation error)
325,C1=CCC(c2ccccc2)=C1 (Mutation error)
325,CC1=CC(c2ccccc2)=C1 (Mutation error)
325,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
325,C=C1C=C1c1ccccc1 (Mutation error)
325,CC1C=C1c1ccccc1 (Mutation error)
325,C1=CC12CC=C2c1ccccc1 (Mutation error)
325,CC1C=CC=C1c1ccccc1 (Mutation error)
325,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
325,CC1C=CC(c2ccccc2)=C1 (Mutation error)
325,CC1=CC=C1c1ccccc1 (Mutation error)
325,CC1=C(c2ccccc2)C=C1 (Mutation error)
325,C1=C(c2ccccc2)CC1 (Mutation error)
325,C1#CC(c2ccccc2)=C1 (Mutation error)
325,C1=C=C(c2ccccc2)C=1 (Mutation error)
325,C1=CCC=1c1ccccc1 (Mutation error)
325,C1=CC(c2ccccc2)=CCC1 (Mutation error)
326,C1=CC(c2ccccc2)=C1 (Mutation error)
326,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
326,C1=CC12C=C2c1ccccc1 (Mutation error)
326,C1=CC=C(c2ccccc2)CC=C1 (Mutation error)
326,C1=CCC=C(c2ccccc2)C=C1 (Mutation error)
326,C1=CC=1c1ccccc1 (Mutation error)
326,C1=C(c2ccccc2)C1 (Mutation error)
326,C1=CCC(c2ccccc2)=C1 (Mutation error)
326,C1=CC(c2ccccc2)=CC1 (Mutation error)
326,C1=CC=C(c2ccccc2)C=1 (Mutation error)
326,C1=CC=CC=1c1ccccc1 (Mutation error)
326,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
326,CC1C=CC=CC(c2ccccc2)=C1 (Mutation error)
326,CC1=CC(c2ccccc2)=C1 (Mutation error)
326,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
326,CC1C=C1c1ccccc1 (Mutation error)
326,C=C1C=C1c1ccccc1 (Mutation error)
326,C=C1C=CC=C1c1ccccc1 (Mutation error)
326,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
326,C1=CC12CC=C2c1ccccc1 (Mutation error)
326,CC1C=CC(c2ccccc2)=C1 (Mutation error)
326,CC1C=CC=C1c1ccccc1 (Mutation error)
326,CC1=CC=C1c1ccccc1 (Mutation error)
326,CC1=C(c2ccccc2)C=C1 (Mutation error)
326,C1=C(c2ccccc2)CC1 (Mutation error)
326,C1#CC(c2ccccc2)=C1 (Mutation error)
326,C1=CCC=1c1ccccc1 (Mutation error)
326,C1=C2C1=C2c1ccccc1 (Mutation error)
326,C1=C=C(c2ccccc2)C=1 (Mutation error)
326,C1=CC(c2ccccc2)=CCC1 (Mutation error)
326,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
326,C1=CCCC(c2ccccc2)=C1 (Mutation error)
326,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
326,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
326,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
326,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
326,C1=C2C=C(c3ccccc3)C12 (Mutation error)
326,C1=C(c2ccccc2)C2=CC12 (Mutation error)
326,CC1(C)C=C1c1ccccc1 (Mutation error)
326,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
327,C1=CC(c2ccccc2)=C1 (Mutation error)
327,c1cccc(-c2ccccc2)c#1 (Mutation error)
327,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
327,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
327,C1=CC12C=C2c1ccccc1 (Mutation error)
327,C1=CCC=C(c2ccccc2)C=C1 (Mutation error)
327,C1=CC=C(c2ccccc2)CC=C1 (Mutation error)
327,C1=C(c2ccccc2)C1 (Mutation error)
327,C1=CC=1c1ccccc1 (Mutation error)
327,C1=CC=C(c2ccccc2)C=1 (Mutation error)
327,C1=CC=CC=1c1ccccc1 (Mutation error)
327,C1=CC(c2ccccc2)=CC1 (Mutation error)
327,C1=CCC(c2ccccc2)=C1 (Mutation error)
327,CC1=CC(c2ccccc2)=C1 (Mutation error)
327,C=C1C=C1c1ccccc1 (Mutation error)
327,CC1C=C1c1ccccc1 (Mutation error)
327,C=C1C=CC=C1c1ccccc1 (Mutation error)
327,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
327,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
327,CC1C=CC(c2ccccc2)=C1 (Mutation error)
327,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
327,CC1=CC=C1c1ccccc1 (Mutation error)
327,CC1=C(c2ccccc2)C=C1 (Mutation error)
327,C1=C(c2ccccc2)CC1 (Mutation error)
327,C1=C2C1=C2c1ccccc1 (Mutation error)
327,C1=CCC=1c1ccccc1 (Mutation error)
327,C1#CC(c2ccccc2)=C1 (Mutation error)
327,C1=CCCC(c2ccccc2)=C1 (Mutation error)
327,C1=CC=CCC=1c1ccccc1 (Mutation error)
327,C1=CC(c2ccccc2)=CCC1 (Mutation error)
327,C1=CCC(c2ccccc2)=CC1 (Mutation error)
327,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
327,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
327,C1=CCC=CC=1c1ccccc1 (Mutation error)
327,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
327,C1=C(c2ccccc2)C2=CC12 (Mutation error)
327,C1=C2C=C(c3ccccc3)C12 (Mutation error)
327,CC1(C)C=C1c1ccccc1 (Mutation error)
327,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
328,C1=CC(c2ccccc2)=C1 (Mutation error)
328,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
328,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
328,C1=CC12C=C2c1ccccc1 (Mutation error)
328,C1=CCC=C(c2ccccc2)C=C1 (Mutation error)
328,C1=C(c2ccccc2)C1 (Mutation error)
328,C1=CC=1c1ccccc1 (Mutation error)
328,C1=CC=C(c2ccccc2)C=1 (Mutation error)
328,C1=CCC(c2ccccc2)=C1 (Mutation error)
328,C1=CC(c2ccccc2)=CC1 (Mutation error)
328,C1=CC=CC=1c1ccccc1 (Mutation error)
328,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
328,CC1=CC(c2ccccc2)=C1 (Mutation error)
328,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
328,CC1C=C1c1ccccc1 (Mutation error)
328,C=C1C=C1c1ccccc1 (Mutation error)
328,CC1C=CC(c2ccccc2)=C1 (Mutation error)
328,CC1C=CC=C1c1ccccc1 (Mutation error)
328,C1=CC12CC=C2c1ccccc1 (Mutation error)
328,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
328,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
328,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
328,CC1=C(c2ccccc2)C=C1 (Mutation error)
328,C1=C2C1=C2c1ccccc1 (Mutation error)
328,C1#CC(c2ccccc2)=C1 (Mutation error)
328,C1=C(c2ccccc2)CC1 (Mutation error)
328,C1=C=C(c2ccccc2)C=1 (Mutation error)
328,C1=CC=CCC=1c1ccccc1 (Mutation error)
328,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
328,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
328,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
329,C1=CC(c2ccccc2)=C1 (Mutation error)
329,c1cccc(-c2ccccc2)c#1 (Mutation error)
329,C1=CC12C=C2c1ccccc1 (Mutation error)
329,C1=CCC=C(c2ccccc2)C=C1 (Mutation error)
329,C1=CC=1c1ccccc1 (Mutation error)
329,C1=C(c2ccccc2)C1 (Mutation error)
329,C1=CC=C(c2ccccc2)C=1 (Mutation error)
329,C1=CC=CC=1c1ccccc1 (Mutation error)
329,C1=CC(c2ccccc2)=CC1 (Mutation error)
329,C1=CCC(c2ccccc2)=C1 (Mutation error)
329,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
329,CC1C=CC=CC(c2ccccc2)=C1 (Mutation error)
329,CC1=CC(c2ccccc2)=C1 (Mutation error)
329,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
329,CC1C=C1c1ccccc1 (Mutation error)
329,C=C1C=C1c1ccccc1 (Mutation error)
329,C1=CC12CC=C2c1ccccc1 (Mutation error)
329,CC1C=CC(c2ccccc2)=C1 (Mutation error)
329,CC1C=CC=C1c1ccccc1 (Mutation error)
329,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
329,C1=CC=C(c2ccccc2)CCC=C1 (Mutation error)
329,CC1=CC=C1c1ccccc1 (Mutation error)
329,CC1=C(c2ccccc2)C=C1 (Mutation error)
329,C1=C2C1=C2c1ccccc1 (Mutation error)
329,C1=CCC=1c1ccccc1 (Mutation error)
329,C1=C=C(c2ccccc2)C=1 (Mutation error)
329,C1#CC(c2ccccc2)=C1 (Mutation error)
329,C1=C(c2ccccc2)CC1 (Mutation error)
329,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
329,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
329,C1=CC=CCC=1c1ccccc1 (Mutation error)
329,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
330,C1=CC(c2ccccc2)=C1 (Mutation error)
330,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
330,C1=CC12C=C2c1ccccc1 (Mutation error)
330,C1=C(c2ccccc2)C1 (Mutation error)
330,C1=CC=1c1ccccc1 (Mutation error)
330,C1=CC(c2ccccc2)=CC1 (Mutation error)
330,C1=CCC(c2ccccc2)=C1 (Mutation error)
330,CC1=CC(c2ccccc2)=C1 (Mutation error)
330,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
330,CC1C=C1c1ccccc1 (Mutation error)
330,C=C1C=CC=C1c1ccccc1 (Mutation error)
330,C1=CC12CC=C2c1ccccc1 (Mutation error)
330,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
330,CC1C=CC=C1c1ccccc1 (Mutation error)
330,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
330,CC1C=CC(c2ccccc2)=C1 (Mutation error)
330,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
330,C1=CC=C(c2ccccc2)CCC=C1 (Mutation error)
330,CC1=C(c2ccccc2)C=C1 (Mutation error)
330,CC1=CC=C1c1ccccc1 (Mutation error)
330,C1#CC(c2ccccc2)=C1 (Mutation error)
330,C1=CCC=1c1ccccc1 (Mutation error)
330,C1=C=C(c2ccccc2)C=1 (Mutation error)
330,C1=C2C1=C2c1ccccc1 (Mutation error)
330,C1=C(c2ccccc2)CC1 (Mutation error)
331,C1=CC(c2ccccc2)=C1 (Mutation error)
331,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
331,C1=CCC=C(c2ccccc2)C=C1 (Mutation error)
331,C1=CC=1c1ccccc1 (Mutation error)
331,C1=C(c2ccccc2)C1 (Mutation error)
331,C1=CC=CC=1c1ccccc1 (Mutation error)
331,C1=CC=C(c2ccccc2)C=1 (Mutation error)
331,C1=CCC(c2ccccc2)=C1 (Mutation error)
331,C1=CC(c2ccccc2)=CC1 (Mutation error)
331,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
331,CC1C=CC=CC(c2ccccc2)=C1 (Mutation error)
331,CC1=CC(c2ccccc2)=C1 (Mutation error)
331,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
331,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
331,C=C1C=C1c1ccccc1 (Mutation error)
331,CC1C=C1c1ccccc1 (Mutation error)
331,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
331,CC1C=CC(c2ccccc2)=C1 (Mutation error)
331,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
331,CC1C=CC=C1c1ccccc1 (Mutation error)
331,C=C1C=CC=C1c1ccccc1 (Mutation error)
331,CC1=CC=C1c1ccccc1 (Mutation error)
331,CC1=C(c2ccccc2)C=C1 (Mutation error)
331,C1#CC(c2ccccc2)=C1 (Mutation error)
331,C1=C=C(c2ccccc2)C=1 (Mutation error)
331,C1=C(c2ccccc2)CC1 (Mutation error)
331,C1=CCC=1c1ccccc1 (Mutation error)
331,C1=C2C1=C2c1ccccc1 (Mutation error)
331,C1=CCCC(c2ccccc2)=C1 (Mutation error)
331,C1=CC(c2ccccc2)=CCC1 (Mutation error)
331,C1=CCC=CC=1c1ccccc1 (Mutation error)
331,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
331,C1=CCC(c2ccccc2)=CC1 (Mutation error)
331,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
331,C1=CC=CCC=1c1ccccc1 (Mutation error)
331,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
331,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
331,C1=C2C=C(c3ccccc3)C12 (Mutation error)
331,C1=C(c2ccccc2)C2=CC12 (Mutation error)
331,CC1(C)C=C1c1ccccc1 (Mutation error)
332,C1=CC(c2ccccc2)=C1 (Mutation error)
332,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
332,C1=CC12C=C2c1ccccc1 (Mutation error)
332,C1=CC=1c1ccccc1 (Mutation error)
332,C1=C(c2ccccc2)C1 (Mutation error)
332,C1=CCC(c2ccccc2)=C1 (Mutation error)
332,C1=CC(c2ccccc2)=CC1 (Mutation error)
332,C1=CC=CC=1c1ccccc1 (Mutation error)
332,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
332,CC1C=CC=CC(c2ccccc2)=C1 (Mutation error)
332,CC1=CC(c2ccccc2)=C1 (Mutation error)
332,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
332,C=C1C=C1c1ccccc1 (Mutation error)
332,CC1C=C1c1ccccc1 (Mutation error)
332,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
332,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
332,CC1C=CC=C1c1ccccc1 (Mutation error)
332,CC1C=CC(c2ccccc2)=C1 (Mutation error)
332,C1=CC=C(c2ccccc2)CCC=C1 (Mutation error)
332,CC1=CC=C1c1ccccc1 (Mutation error)
332,CC1=C(c2ccccc2)C=C1 (Mutation error)
332,C1=CCC=1c1ccccc1 (Mutation error)
332,C1#CC(c2ccccc2)=C1 (Mutation error)
332,C1=C(c2ccccc2)CC1 (Mutation error)
332,C1=C=C(c2ccccc2)C=1 (Mutation error)
333,C1=CC(c2ccccc2)=C1 (Mutation error)
333,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
333,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
333,C1=CCC=C(c2ccccc2)C=C1 (Mutation error)
333,C1=CC=C(c2ccccc2)CC=C1 (Mutation error)
333,C1=CC=1c1ccccc1 (Mutation error)
333,C1=C(c2ccccc2)C1 (Mutation error)
333,C1=CC=CC=1c1ccccc1 (Mutation error)
333,C1=CCC(c2ccccc2)=C1 (Mutation error)
333,C1=CC(c2ccccc2)=CC1 (Mutation error)
333,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
333,CC1C=CC=CC(c2ccccc2)=C1 (Mutation error)
333,CC1=CC(c2ccccc2)=C1 (Mutation error)
333,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
333,CC1C=C1c1ccccc1 (Mutation error)
333,C=C1C=C1c1ccccc1 (Mutation error)
333,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
333,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
333,CC1C=CC=C1c1ccccc1 (Mutation error)
333,CC1C=CC(c2ccccc2)=C1 (Mutation error)
333,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
333,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
333,C=C1C=CC=C1c1ccccc1 (Mutation error)
333,CC1=C(c2ccccc2)C=C1 (Mutation error)
333,CC1=CC=C1c1ccccc1 (Mutation error)
333,C1=CCC=1c1ccccc1 (Mutation error)
333,C1=C=C(c2ccccc2)C=1 (Mutation error)
333,C1#CC(c2ccccc2)=C1 (Mutation error)
333,C1=C(c2ccccc2)CC1 (Mutation error)
333,C1=C2C1=C2c1ccccc1 (Mutation error)
333,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
333,C1=CCCC(c2ccccc2)=C1 (Mutation error)
333,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
333,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
333,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
333,C1=CC(c2ccccc2)=CCC1 (Mutation error)
334,C1=CC(c2ccccc2)=C1 (Mutation error)
334,C1=CC12C=C2c1ccccc1 (Mutation error)
334,C1=CC=C(c2ccccc2)CC=C1 (Mutation error)
334,C1=C(c2ccccc2)C1 (Mutation error)
334,C1=CC=1c1ccccc1 (Mutation error)
334,C1=CC=C(c2ccccc2)C=1 (Mutation error)
334,C1=CCC(c2ccccc2)=C1 (Mutation error)
334,C1=CC(c2ccccc2)=CC1 (Mutation error)
334,C1=CC=CC=1c1ccccc1 (Mutation error)
334,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
334,CC1C=CC=CC(c2ccccc2)=C1 (Mutation error)
334,CC1=CC(c2ccccc2)=C1 (Mutation error)
334,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
334,C=C1C=C1c1ccccc1 (Mutation error)
334,CC1C=C1c1ccccc1 (Mutation error)
334,CC1C=CC=C1c1ccccc1 (Mutation error)
334,CC1C=CC(c2ccccc2)=C1 (Mutation error)
334,C=C1C=CC=C1c1ccccc1 (Mutation error)
334,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
334,C1=CC12CC=C2c1ccccc1 (Mutation error)
334,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
334,C1=CC=C(c2ccccc2)CCC=C1 (Mutation error)
334,CC1=C(c2ccccc2)C=C1 (Mutation error)
334,CC1=CC=C1c1ccccc1 (Mutation error)
334,C1=C2C1=C2c1ccccc1 (Mutation error)
334,C1=C(c2ccccc2)CC1 (Mutation error)
334,C1=CCC=1c1ccccc1 (Mutation error)
334,C1#CC(c2ccccc2)=C1 (Mutation error)
334,C1=C=C(c2ccccc2)C=1 (Mutation error)
334,C1=CCC=CC=1c1ccccc1 (Mutation error)
334,C1=CC=CCC=1c1ccccc1 (Mutation error)
334,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
334,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
335,C1=CC(c2ccccc2)=C1 (Mutation error)
335,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
335,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
335,c1cccc(-c2ccccc2)c#1 (Mutation error)
