step,error
333,C1=CCC=1c1ccccc1 (Mutation error)
333,C1=C(c2ccccc2)CC1 (Mutation error)
333,C1#CC(c2ccccc2)=C1 (Mutation error)
333,C1=C2C1=C2c1ccccc1 (Mutation error)
333,C1=C=C(c2ccccc2)C=1 (Mutation error)
333,C1=CC(c2ccccc2)=CCC1 (Mutation error)
333,C1=CCC=CC=1c1ccccc1 (Mutation error)
333,C1=CCC(c2ccccc2)=CC1 (Mutation error)
333,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
333,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
333,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
333,C1=CCCC(c2ccccc2)=C1 (Mutation error)
333,C1=CC=CCC=1c1ccccc1 (Mutation error)
334,C1=CC(c2ccccc2)=C1 (Mutation error)
334,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
334,C1=CC12C=C2c1ccccc1 (Mutation error)
334,C1=C(c2ccccc2)C1 (Mutation error)
334,C1=CC=1c1ccccc1 (Mutation error)
334,C1=CC(c2ccccc2)=CC1 (Mutation error)
334,C1=CC=C(c2ccccc2)C=1 (Mutation error)
334,C1=CCC(c2ccccc2)=C1 (Mutation error)
334,C1=CC=CC=1c1ccccc1 (Mutation error)
334,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
334,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
334,CC1=CC(c2ccccc2)=C1 (Mutation error)
334,CC1C=C1c1ccccc1 (Mutation error)
334,C=C1C=C1c1ccccc1 (Mutation error)
334,C1=CC12CC=C2c1ccccc1 (Mutation error)
334,CC1C=CC(c2ccccc2)=C1 (Mutation error)
334,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
334,CC1C=CC=C1c1ccccc1 (Mutation error)
334,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
334,CC1=C(c2ccccc2)C=C1 (Mutation error)
334,CC1=CC=C1c1ccccc1 (Mutation error)
334,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
334,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
334,C1=CCC=1c1ccccc1 (Mutation error)
334,C1=C2C1=C2c1ccccc1 (Mutation error)
334,C1=C(c2ccccc2)CC1 (Mutation error)
334,C1#CC(c2ccccc2)=C1 (Mutation error)
334,C1=C=C(c2ccccc2)C=1 (Mutation error)
334,C1=CC=CCC=1c1ccccc1 (Mutation error)
334,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
334,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
334,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
334,C1=CCC(c2ccccc2)=CC1 (Mutation error)
334,C1=CCCC(c2ccccc2)=C1 (Mutation error)
334,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
334,C1=C(c2ccccc2)C2=CC12 (Mutation error)
334,C1=C2C=C(c3ccccc3)C12 (Mutation error)
334,CC1=CC12C=CC(c1ccccc1)=C2 (Mutation error)
334,CC1=CC(c2ccccc2)=CC12C=C2 (Mutation error)
335,C1=CC(c2ccccc2)=C1 (Mutation error)
335,C1=CC12C=C2c1ccccc1 (Mutation error)
335,C1=CC=1c1ccccc1 (Mutation error)
335,C1=C(c2ccccc2)C1 (Mutation error)
335,C1=CC=C(c2ccccc2)C=1 (Mutation error)
335,C1=CCC(c2ccccc2)=C1 (Mutation error)
335,C1=CC=CC=1c1ccccc1 (Mutation error)
335,C1=CC(c2ccccc2)=CC1 (Mutation error)
335,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
335,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
335,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
335,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
335,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
335,CC1=CC(c2ccccc2)=C1 (Mutation error)
335,CC1C=C1c1ccccc1 (Mutation error)
335,C=C1C=C1c1ccccc1 (Mutation error)
335,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
335,CC1C=CC(c2ccccc2)=C1 (Mutation error)
335,CC1=C(c2ccccc2)C=C1 (Mutation error)
335,CC1=CC=C1c1ccccc1 (Mutation error)
335,C1=CC2C1=C2c1ccccc1 (Mutation error)
335,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
335,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
335,C1#CC(c2ccccc2)=C1 (Mutation error)
335,C1=CCC=1c1ccccc1 (Mutation error)
335,C1=C(c2ccccc2)CC1 (Mutation error)
335,C1=C2C1=C2c1ccccc1 (Mutation error)
335,C1=C=C(c2ccccc2)C=1 (Mutation error)
335,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
335,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
335,C1=CCC(c2ccccc2)=CC1 (Mutation error)
335,C1=CCCC(c2ccccc2)=C1 (Mutation error)
335,C1=CCC=CC=1c1ccccc1 (Mutation error)
335,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
335,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
335,C1=CC(c2ccccc2)=CCC1 (Mutation error)
335,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
335,C1=C2C=C(c3ccccc3)C12 (Mutation error)
335,C1=C(c2ccccc2)C2=CC12 (Mutation error)
336,C1=CC(c2ccccc2)=C1 (Mutation error)
336,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
336,C1=CC12C=C2c1ccccc1 (Mutation error)
336,C1=CC=1c1ccccc1 (Mutation error)
336,C1=C(c2ccccc2)C1 (Mutation error)
336,C1=CC=C(c2ccccc2)C=1 (Mutation error)
336,C1=CC=CC=1c1ccccc1 (Mutation error)
336,C1=CCC(c2ccccc2)=C1 (Mutation error)
336,C1=CC(c2ccccc2)=CC1 (Mutation error)
336,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
336,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
336,CC1=CC(c2ccccc2)=C1 (Mutation error)
336,CC1C=C1c1ccccc1 (Mutation error)
336,C=C1C=C1c1ccccc1 (Mutation error)
336,CC1C=CC=C1c1ccccc1 (Mutation error)
336,CC1C=CC(c2ccccc2)=C1 (Mutation error)
336,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
336,CC1=C(c2ccccc2)C=C1 (Mutation error)
336,CC1=CC=C1c1ccccc1 (Mutation error)
336,C1=CC2C1=C2c1ccccc1 (Mutation error)
336,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
336,C1=C=C(c2ccccc2)C=1 (Mutation error)
336,C1#CC(c2ccccc2)=C1 (Mutation error)
336,C1=CCC=1c1ccccc1 (Mutation error)
336,C1=C2C1=C2c1ccccc1 (Mutation error)
336,C1=C(c2ccccc2)CC1 (Mutation error)
336,C1=CC=CCC=1c1ccccc1 (Mutation error)
336,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
336,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
336,C1=CC(c2ccccc2)=CCC1 (Mutation error)
336,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
336,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
336,C1=CCC(c2ccccc2)=CC1 (Mutation error)
337,C1=CC(c2ccccc2)=C1 (Mutation error)
337,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
337,C1=CC12C=C2c1ccccc1 (Mutation error)
337,C1=CC=1c1ccccc1 (Mutation error)
337,C1=C(c2ccccc2)C1 (Mutation error)
337,C1=CCC(c2ccccc2)=C1 (Mutation error)
337,C1=CC=CC=1c1ccccc1 (Mutation error)
337,C1=CC(c2ccccc2)=CC1 (Mutation error)
337,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
337,CC1=CC(c2ccccc2)=C1 (Mutation error)
337,C=C1C=C1c1ccccc1 (Mutation error)
337,CC1C=C1c1ccccc1 (Mutation error)
337,CC1C=CC=C1c1ccccc1 (Mutation error)
337,CC1C=CC(c2ccccc2)=C1 (Mutation error)
337,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
337,CC1=CC=C1c1ccccc1 (Mutation error)
337,CC1=C(c2ccccc2)C=C1 (Mutation error)
337,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
337,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
337,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
337,C1#CC(c2ccccc2)=C1 (Mutation error)
337,C1=C(c2ccccc2)CC1 (Mutation error)
337,C1=C=C(c2ccccc2)C=1 (Mutation error)
337,C1=C2C1=C2c1ccccc1 (Mutation error)
337,C1=CCC=1c1ccccc1 (Mutation error)
338,C1=CC(c2ccccc2)=C1 (Mutation error)
338,c1cccc(-c2ccccc2)c#1 (Mutation error)
338,C1=CC12C=C2c1ccccc1 (Mutation error)
338,C1=C(c2ccccc2)C1 (Mutation error)
338,C1=CC=1c1ccccc1 (Mutation error)
338,C1=CC=CC=1c1ccccc1 (Mutation error)
338,C1=CCC(c2ccccc2)=C1 (Mutation error)
338,C1=CC(c2ccccc2)=CC1 (Mutation error)
338,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
338,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
338,CC1=CC(c2ccccc2)=C1 (Mutation error)
338,C=C1C=C1c1ccccc1 (Mutation error)
338,CC1C=C1c1ccccc1 (Mutation error)
338,CC1C=CC(c2ccccc2)=C1 (Mutation error)
338,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
338,CC1C=CC=C1c1ccccc1 (Mutation error)
338,CC1=C(c2ccccc2)C=C1 (Mutation error)
339,c1ccc(-c2ccccc2)cc#1 (Mutation error)
339,C1=CC(c2ccccc2)=C1 (Mutation error)
339,c1cccc(-c2ccccc2)c#1 (Mutation error)
339,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
339,C1=CC=1c1ccccc1 (Mutation error)
339,C1=C(c2ccccc2)C1 (Mutation error)
339,C1=CCC(c2ccccc2)=C1 (Mutation error)
339,C1=CC=CC=1c1ccccc1 (Mutation error)
339,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
339,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
339,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
339,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
339,CC1=CC(c2ccccc2)=C1 (Mutation error)
339,C=C1C=C1c1ccccc1 (Mutation error)
339,CC1C=C1c1ccccc1 (Mutation error)
339,CC1C=CC(c2ccccc2)=C1 (Mutation error)
339,C1=CC12CC=C2c1ccccc1 (Mutation error)
339,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
339,CC1C=CC=C1c1ccccc1 (Mutation error)
339,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
339,CC1=C(c2ccccc2)C=C1 (Mutation error)
339,CC1=CC=C1c1ccccc1 (Mutation error)
339,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
339,C1=C(c2ccccc2)CC1 (Mutation error)
339,C1#CC(c2ccccc2)=C1 (Mutation error)
339,C1=C=C(c2ccccc2)C=1 (Mutation error)
339,C1=C2C1=C2c1ccccc1 (Mutation error)
339,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
339,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
340,C1=CC(c2ccccc2)=C1 (Mutation error)
340,c1cccc(-c2ccccc2)c#1 (Mutation error)
340,C1=CC12C=C2c1ccccc1 (Mutation error)
340,C1=C(c2ccccc2)C1 (Mutation error)
340,C1=CC=1c1ccccc1 (Mutation error)
340,C1=CC=CC=1c1ccccc1 (Mutation error)
340,C1=CCC(c2ccccc2)=C1 (Mutation error)
340,C1=CC(c2ccccc2)=CC1 (Mutation error)
340,C1=CC=C(c2ccccc2)C=1 (Mutation error)
340,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
340,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
340,CC1=CC(c2ccccc2)=C1 (Mutation error)
340,CC1C=C1c1ccccc1 (Mutation error)
340,C=C1C=C1c1ccccc1 (Mutation error)
340,C1=CC12CC=C2c1ccccc1 (Mutation error)
340,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
340,CC1=CC=C1c1ccccc1 (Mutation error)
341,c1ccc(-c2ccccc2)cc#1 (Mutation error)
341,C1=CC(c2ccccc2)=C1 (Mutation error)
341,c1cccc(-c2ccccc2)c#1 (Mutation error)
341,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
341,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
341,C1=CC=1c1ccccc1 (Mutation error)
341,C1=C(c2ccccc2)C1 (Mutation error)
341,C1=CCC(c2ccccc2)=C1 (Mutation error)
341,C1=CC(c2ccccc2)=CC1 (Mutation error)
341,C1=CC=CC=1c1ccccc1 (Mutation error)
341,C1=CC=C(c2ccccc2)C=1 (Mutation error)
341,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
341,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
341,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
341,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
341,CC1=CC(c2ccccc2)=C1 (Mutation error)
341,C=C1C=C1c1ccccc1 (Mutation error)
341,CC1C=CC=C1c1ccccc1 (Mutation error)
341,CC1C=CC(c2ccccc2)=C1 (Mutation error)
341,C1=CC12CC=C2c1ccccc1 (Mutation error)
341,CC1=CC=C1c1ccccc1 (Mutation error)
341,CC1=C(c2ccccc2)C=C1 (Mutation error)
341,C1=CC2C1=C2c1ccccc1 (Mutation error)
341,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
341,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
341,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
341,C1=C(c2ccccc2)CC1 (Mutation error)
341,C1=C2C1=C2c1ccccc1 (Mutation error)
341,C1=CCC=1c1ccccc1 (Mutation error)
341,C1#CC(c2ccccc2)=C1 (Mutation error)
341,C1=CC=CCC=1c1ccccc1 (Mutation error)
341,C1=CCC(c2ccccc2)=CC1 (Mutation error)
341,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
341,C1=CCCC(c2ccccc2)=C1 (Mutation error)
341,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
341,C1=CC(c2ccccc2)=CCC1 (Mutation error)
341,C1=CCC=CC=1c1ccccc1 (Mutation error)
342,c1ccc(-c2ccccc2)cc#1 (Mutation error)
342,C1=CC(c2ccccc2)=C1 (Mutation error)
342,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
342,C1=CC12C=C2c1ccccc1 (Mutation error)
342,C1=C(c2ccccc2)C1 (Mutation error)
342,C1=CC=1c1ccccc1 (Mutation error)
342,C1=CC(c2ccccc2)=CC1 (Mutation error)
342,C1=CC=C(c2ccccc2)C=1 (Mutation error)
342,C1=CC=CC=1c1ccccc1 (Mutation error)
342,C1=CCC(c2ccccc2)=C1 (Mutation error)
342,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
342,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
342,CC1=CC(c2ccccc2)=C1 (Mutation error)
342,C=C1C=C1c1ccccc1 (Mutation error)
342,CC1C=C1c1ccccc1 (Mutation error)
342,C1=CC12CC=C2c1ccccc1 (Mutation error)
342,CC1C=CC(c2ccccc2)=C1 (Mutation error)
342,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
342,CC1C=CC=C1c1ccccc1 (Mutation error)
342,CC1=CC=C1c1ccccc1 (Mutation error)
342,CC1=C(c2ccccc2)C=C1 (Mutation error)
342,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
342,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
342,C1#CC(c2ccccc2)=C1 (Mutation error)
342,C1=CCC=1c1ccccc1 (Mutation error)
342,C1=C(c2ccccc2)CC1 (Mutation error)
342,C1=C2C1=C2c1ccccc1 (Mutation error)
342,C1=C=C(c2ccccc2)C=1 (Mutation error)
342,C1=CC=CCC=1c1ccccc1 (Mutation error)
342,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
343,C1=CC(c2ccccc2)=C1 (Mutation error)
343,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
343,C1=CC12C=C2c1ccccc1 (Mutation error)
343,C1=CC=1c1ccccc1 (Mutation error)
343,C1=C(c2ccccc2)C1 (Mutation error)
343,C1=CC=C(c2ccccc2)C=1 (Mutation error)
343,C1=CCC(c2ccccc2)=C1 (Mutation error)
343,C1=CC=CC=1c1ccccc1 (Mutation error)
343,C1=CC(c2ccccc2)=CC1 (Mutation error)
343,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
343,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
343,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
343,CC1=CC(c2ccccc2)=C1 (Mutation error)
343,C=C1C=C1c1ccccc1 (Mutation error)
343,CC1C=CC=C1c1ccccc1 (Mutation error)
343,CC1C=CC(c2ccccc2)=C1 (Mutation error)
343,C1=CC12CC=C2c1ccccc1 (Mutation error)
343,CC1=C(c2ccccc2)C=C1 (Mutation error)
343,CC1=CC=C1c1ccccc1 (Mutation error)
343,C1=CC2C1=C2c1ccccc1 (Mutation error)
343,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
343,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
344,C1=CC(c2ccccc2)=C1 (Mutation error)
344,c1cccc(-c2ccccc2)c#1 (Mutation error)
344,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
344,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
344,C1=CC12C=C2c1ccccc1 (Mutation error)
344,C1=C(c2ccccc2)C1 (Mutation error)
344,C1=CC=1c1ccccc1 (Mutation error)
344,C1=CC=C(c2ccccc2)C=1 (Mutation error)
344,C1=CC=CC=1c1ccccc1 (Mutation error)
344,C1=CC(c2ccccc2)=CC1 (Mutation error)
344,C1=CCC(c2ccccc2)=C1 (Mutation error)
344,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
344,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
344,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
344,CC1=CC(c2ccccc2)=C1 (Mutation error)
344,C=C1C=C1c1ccccc1 (Mutation error)
344,CC1C=C1c1ccccc1 (Mutation error)
344,CC1C=CC(c2ccccc2)=C1 (Mutation error)
344,CC1C=CC=C1c1ccccc1 (Mutation error)
344,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
344,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
344,CC1=C(c2ccccc2)C=C1 (Mutation error)
344,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
344,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
344,C1#CC(c2ccccc2)=C1 (Mutation error)
344,C1=C(c2ccccc2)CC1 (Mutation error)
344,C1=C2C1=C2c1ccccc1 (Mutation error)
344,C1=CCC=1c1ccccc1 (Mutation error)
344,C1=C=C(c2ccccc2)C=1 (Mutation error)
344,C1=CCC=CC=1c1ccccc1 (Mutation error)
344,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
344,C1=CC=CCC=1c1ccccc1 (Mutation error)
344,C1=CC(c2ccccc2)=CCC1 (Mutation error)
344,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
344,C1=CCCC(c2ccccc2)=C1 (Mutation error)
344,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
344,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
344,C1=CCC(c2ccccc2)=CC1 (Mutation error)
344,CC1C=CC(c2ccccc2)=CC12C=C2 (Mutation error)
344,CC1C=CC=C(c2ccccc2)C12C=C2 (Mutation error)
344,C1=C(c2ccccc2)C2=CC12 (Mutation error)
345,c1ccc(-c2ccccc2)cc#1 (Mutation error)
345,C1=CC(c2ccccc2)=C1 (Mutation error)
345,c1cccc(-c2ccccc2)c#1 (Mutation error)
345,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
345,C1=CC12C=C2c1ccccc1 (Mutation error)
345,C1=CC=1c1ccccc1 (Mutation error)
345,C1=C(c2ccccc2)C1 (Mutation error)
345,C1=CC=CC=1c1ccccc1 (Mutation error)
345,C1=CC(c2ccccc2)=CC1 (Mutation error)
345,C1=CCC(c2ccccc2)=C1 (Mutation error)
345,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
345,CC1=CC(c2ccccc2)=C1 (Mutation error)
345,C=C1C=C1c1ccccc1 (Mutation error)
345,CC1C=C1c1ccccc1 (Mutation error)
345,CC1C=CC=C1c1ccccc1 (Mutation error)
345,CC1C=CC(c2ccccc2)=C1 (Mutation error)
345,C1=CC12CC=C2c1ccccc1 (Mutation error)
345,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
345,CC1=C(c2ccccc2)C=C1 (Mutation error)
345,CC1=CC=C1c1ccccc1 (Mutation error)
345,C1=CC2C1=C2c1ccccc1 (Mutation error)
345,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
346,C1=CC(c2ccccc2)=C1 (Mutation error)
346,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
346,C1=C(c2ccccc2)C1 (Mutation error)
346,C1=CC=1c1ccccc1 (Mutation error)
346,C1=CC=CC=1c1ccccc1 (Mutation error)
346,C1=CC(c2ccccc2)=CC1 (Mutation error)
346,C1=CCC(c2ccccc2)=C1 (Mutation error)
346,C1=CC=C(c2ccccc2)C=1 (Mutation error)
346,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
346,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
346,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
346,CC1=CC(c2ccccc2)=C1 (Mutation error)
346,C=C1C=C1c1ccccc1 (Mutation error)
346,CC1C=C1c1ccccc1 (Mutation error)
346,CC1C=CC=C1c1ccccc1 (Mutation error)
346,C1=CC12CC=C2c1ccccc1 (Mutation error)
346,CC1C=CC(c2ccccc2)=C1 (Mutation error)
346,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
346,C1=CC2C1=C2c1ccccc1 (Mutation error)
346,CC1=CC=C1c1ccccc1 (Mutation error)
346,CC1=C(c2ccccc2)C=C1 (Mutation error)
346,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
346,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
346,C1=C2C1=C2c1ccccc1 (Mutation error)
346,C1#CC(c2ccccc2)=C1 (Mutation error)
346,C1=CCC=1c1ccccc1 (Mutation error)
346,C1=C=C(c2ccccc2)C=1 (Mutation error)
346,C1=C(c2ccccc2)CC1 (Mutation error)
346,C1=CCC(c2ccccc2)=CC1 (Mutation error)
346,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
346,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
347,C1=CC(c2ccccc2)=C1 (Mutation error)
347,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
347,C1=CC12C=C2c1ccccc1 (Mutation error)
347,C1=CC=1c1ccccc1 (Mutation error)
347,C1=C(c2ccccc2)C1 (Mutation error)
347,C1=CCC(c2ccccc2)=C1 (Mutation error)
347,C1=CC=C(c2ccccc2)C=1 (Mutation error)
347,C1=CC(c2ccccc2)=CC1 (Mutation error)
347,C1=CC=CC=1c1ccccc1 (Mutation error)
347,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
347,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
347,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
347,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
347,CC1=CC(c2ccccc2)=C1 (Mutation error)
347,CC1C=C1c1ccccc1 (Mutation error)
347,C=C1C=C1c1ccccc1 (Mutation error)
347,C1=CC12CC=C2c1ccccc1 (Mutation error)
347,CC1C=CC=C1c1ccccc1 (Mutation error)
347,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
347,CC1C=CC(c2ccccc2)=C1 (Mutation error)
347,C1=CC2C1=C2c1ccccc1 (Mutation error)
347,CC1=CC=C1c1ccccc1 (Mutation error)
347,CC1=C(c2ccccc2)C=C1 (Mutation error)
347,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
347,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
347,C1#CC(c2ccccc2)=C1 (Mutation error)
347,C1=C2C1=C2c1ccccc1 (Mutation error)
347,C1=CCC=1c1ccccc1 (Mutation error)
347,C1=C=C(c2ccccc2)C=1 (Mutation error)
347,C1=C(c2ccccc2)CC1 (Mutation error)
347,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
347,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
347,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
347,C1=CCCC(c2ccccc2)=C1 (Mutation error)
347,C1=CC(c2ccccc2)=CCC1 (Mutation error)
348,c1ccc(-c2ccccc2)cc#1 (Mutation error)
348,C1=CC(c2ccccc2)=C1 (Mutation error)
348,c1cccc(-c2ccccc2)c#1 (Mutation error)
348,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
348,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
348,C1=CC12C=C2c1ccccc1 (Mutation error)
348,C1=CC=1c1ccccc1 (Mutation error)
348,C1=C(c2ccccc2)C1 (Mutation error)
348,C1=CCC(c2ccccc2)=C1 (Mutation error)
348,C1=CC=C(c2ccccc2)C=1 (Mutation error)
348,C1=CC(c2ccccc2)=CC1 (Mutation error)
348,C1=CC=CC=1c1ccccc1 (Mutation error)
348,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
348,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
348,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
348,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
348,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
348,CC1=CC(c2ccccc2)=C1 (Mutation error)
348,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
348,CC1C=C1c1ccccc1 (Mutation error)
348,C=C1C=C1c1ccccc1 (Mutation error)
348,CC1C=CC(c2ccccc2)=C1 (Mutation error)
348,CC1C=CC=C1c1ccccc1 (Mutation error)
348,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
348,CC1=C(c2ccccc2)C=C1 (Mutation error)
348,CC1=CC=C1c1ccccc1 (Mutation error)
348,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
348,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
348,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
348,C1=C=C(c2ccccc2)C=1 (Mutation error)
348,C1#CC(c2ccccc2)=C1 (Mutation error)
348,C1=C(c2ccccc2)CC1 (Mutation error)
348,C1=CCC=1c1ccccc1 (Mutation error)
348,C1=C2C1=C2c1ccccc1 (Mutation error)
348,C1=CCCC(c2ccccc2)=C1 (Mutation error)
348,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
348,C1=CC(c2ccccc2)=CCC1 (Mutation error)
348,C1=CC=CCC=1c1ccccc1 (Mutation error)
348,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
348,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
348,C1=CCC(c2ccccc2)=CC1 (Mutation error)
