step,error
265,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
265,CC1C=C1c1ccccc1 (Mutation error)
265,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
265,C1=CC12CC=C2c1ccccc1 (Mutation error)
265,C1=C2C1=C2c1ccccc1 (Mutation error)
265,C1=CCC=1c1ccccc1 (Mutation error)
265,C1=C(c2ccccc2)CC1 (Mutation error)
265,CC1(C)C=C1c1ccccc1 (Mutation error)
265,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
265,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
266,C1=CC12C=C2c1ccccc1 (Mutation error)
266,C1=C(c2ccccc2)C1 (Mutation error)
266,C1=CC=1c1ccccc1 (Mutation error)
266,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
266,C=C1C=C1c1ccccc1 (Mutation error)
266,CC1C=C1c1ccccc1 (Mutation error)
266,C1=CC12CC=C2c1ccccc1 (Mutation error)
266,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
266,C1=CCC=1c1ccccc1 (Mutation error)
266,C1=C(c2ccccc2)CC1 (Mutation error)
266,C1#CC(c2ccccc2)=C1 (Mutation error)
266,CC1(C)C=C1c1ccccc1 (Mutation error)
266,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
266,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
266,CC1=CC12C=C2c1ccccc1 (Mutation error)
266,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
266,C=C1C=CC12C=C2c1ccccc1 (Mutation error)
266,C1#CC2(C=C2)C=C1c1ccccc1 (Mutation error)
266,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
266,C1=CC12CCC=C2c1ccccc1 (Mutation error)
266,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
266,CC1C=C(c2ccccc2)C1 (Mutation error)
266,CC12C=C(c3ccccc3)C1=C2 (Mutation error)
266,CC1=C(c2ccccc2)C1 (Mutation error)
266,CC1=C=C1c1ccccc1 (Mutation error)
266,C1=CC2(C=C2c2ccccc2)CC1 (Mutation error)
267,C1=CC12C=C2c1ccccc1 (Mutation error)
267,C1=C(c2ccccc2)C1 (Mutation error)
267,C1=CC=1c1ccccc1 (Mutation error)
267,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
267,CC1=CC(c2ccccc2)=C1 (Mutation error)
267,CC1C=C1c1ccccc1 (Mutation error)
267,C=C1C=C1c1ccccc1 (Mutation error)
267,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
267,C1=C(c2ccccc2)CC1 (Mutation error)
267,C1=C2C1=C2c1ccccc1 (Mutation error)
267,C1=CCC=1c1ccccc1 (Mutation error)
267,CC1(C)C=C1c1ccccc1 (Mutation error)
267,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
267,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
267,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
267,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
267,CC1=CC12C=C2c1ccccc1 (Mutation error)
267,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
267,CC1C=CC12C=C2c1ccccc1 (Mutation error)
267,C1=CC12CCC=C2c1ccccc1 (Mutation error)
267,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
267,C=C1C=CC12C=C2c1ccccc1 (Mutation error)
267,CC1C=C(c2ccccc2)C1 (Mutation error)
267,CC12C=C(c3ccccc3)C1=C2 (Mutation error)
268,C1=CC12C=C2c1ccccc1 (Mutation error)
268,C1=C(c2ccccc2)C1 (Mutation error)
268,C1=CC=1c1ccccc1 (Mutation error)
268,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
268,C=C1C=C1c1ccccc1 (Mutation error)
268,CC1C=C1c1ccccc1 (Mutation error)
268,C1=CC12CC=C2c1ccccc1 (Mutation error)
268,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
268,C1#CC(c2ccccc2)=C1 (Mutation error)
268,C1=C(c2ccccc2)CC1 (Mutation error)
268,CC1(C)C=C1c1ccccc1 (Mutation error)
268,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
268,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
268,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
269,C1=CC(c2ccccc2)=C1 (Mutation error)
269,C1=CC12C=C2c1ccccc1 (Mutation error)
269,C1=C(c2ccccc2)C1 (Mutation error)
269,C1=CC=1c1ccccc1 (Mutation error)
269,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
269,CC1C=C1c1ccccc1 (Mutation error)
269,C1=CC12CC=C2c1ccccc1 (Mutation error)
269,C1=CCC=1c1ccccc1 (Mutation error)
269,C1=C(c2ccccc2)CC1 (Mutation error)
269,C1=C=C(c2ccccc2)C=1 (Mutation error)
269,C1#CC(c2ccccc2)=C1 (Mutation error)
269,C1=C2C1=C2c1ccccc1 (Mutation error)
269,CC1(C)C=C1c1ccccc1 (Mutation error)
269,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
269,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
269,CC1=CC12C=C2c1ccccc1 (Mutation error)
269,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
269,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
269,C1=CC12CCC=C2c1ccccc1 (Mutation error)
269,C=C1C=CC12C=C2c1ccccc1 (Mutation error)
269,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
269,CC1C=C(c2ccccc2)C1 (Mutation error)
269,C1=C2CC1=C2c1ccccc1 (Mutation error)
269,C1=C(c2ccccc2)C12C1=CC12 (Mutation error)
269,CC12C=C(c3ccccc3)C1=C2 (Mutation error)
270,C1=CC(c2ccccc2)=C1 (Mutation error)
270,C1=CC12C=C2c1ccccc1 (Mutation error)
270,C1=C(c2ccccc2)C1 (Mutation error)
270,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
270,CC1C=C1c1ccccc1 (Mutation error)
270,C=C1C=C1c1ccccc1 (Mutation error)
270,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
270,C1=C2C1=C2c1ccccc1 (Mutation error)
270,C1=CCC=1c1ccccc1 (Mutation error)
270,C1=C=C(c2ccccc2)C=1 (Mutation error)
270,C1=C(c2ccccc2)CC1 (Mutation error)
270,CC1(C)C=C1c1ccccc1 (Mutation error)
270,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
270,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
270,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
270,CC1C=CC12C=C2c1ccccc1 (Mutation error)
270,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
270,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
271,C1=CC(c2ccccc2)=C1 (Mutation error)
271,C1=CC12C=C2c1ccccc1 (Mutation error)
271,C1=C(c2ccccc2)C1 (Mutation error)
271,C1=CC=1c1ccccc1 (Mutation error)
271,C=C1C=C1c1ccccc1 (Mutation error)
271,CC1C=C1c1ccccc1 (Mutation error)
271,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
271,C1=CC12CC=C2c1ccccc1 (Mutation error)
271,C1=C(c2ccccc2)CC1 (Mutation error)
271,C1=CCC=1c1ccccc1 (Mutation error)
271,C1#CC(c2ccccc2)=C1 (Mutation error)
271,C1=C2C1=C2c1ccccc1 (Mutation error)
271,CC1(C)C=C1c1ccccc1 (Mutation error)
271,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
271,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
271,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
271,CC1C=CC12C=C2c1ccccc1 (Mutation error)
271,C1=CC12CCC=C2c1ccccc1 (Mutation error)
272,C1=CC12C=C2c1ccccc1 (Mutation error)
272,C1=C(c2ccccc2)C1 (Mutation error)
272,C1=CC=1c1ccccc1 (Mutation error)
272,CC1C=C1c1ccccc1 (Mutation error)
272,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
272,C1=C2C1=C2c1ccccc1 (Mutation error)
272,C1=C(c2ccccc2)CC1 (Mutation error)
272,C1=C=C(c2ccccc2)C=1 (Mutation error)
272,C1=CCC=1c1ccccc1 (Mutation error)
272,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
272,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
272,CC1=CC12C=C2c1ccccc1 (Mutation error)
272,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
272,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
272,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
272,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
272,CC1C=CC12C=C2c1ccccc1 (Mutation error)
272,C=C1C=CC12C=C2c1ccccc1 (Mutation error)
272,C1=CC12CCC=C2c1ccccc1 (Mutation error)
273,C1=CC(c2ccccc2)=C1 (Mutation error)
273,C1=CC=1c1ccccc1 (Mutation error)
273,C1=C(c2ccccc2)C1 (Mutation error)
273,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
273,CC1=CC(c2ccccc2)=C1 (Mutation error)
273,C=C1C=C1c1ccccc1 (Mutation error)
273,CC1C=C1c1ccccc1 (Mutation error)
273,C1=CC12CC=C2c1ccccc1 (Mutation error)
273,CC1=CC=C1c1ccccc1 (Mutation error)
273,C1=CCC=1c1ccccc1 (Mutation error)
273,C1=C2C1=C2c1ccccc1 (Mutation error)
273,C1=C(c2ccccc2)CC1 (Mutation error)
273,CC1(C)C=C1c1ccccc1 (Mutation error)
273,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
273,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
273,C=C1C=CC12C=C2c1ccccc1 (Mutation error)
273,C1#CC2(C=C2)C=C1c1ccccc1 (Mutation error)
273,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
273,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
273,C1=CC12CCC=C2c1ccccc1 (Mutation error)
273,CC1C=CC12C=C2c1ccccc1 (Mutation error)
273,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
273,C=C1C=C(c2ccccc2)C1 (Mutation error)
273,C1=C2CC1=C2c1ccccc1 (Mutation error)
273,C1=C(c2ccccc2)C12C1=CC12 (Mutation error)
274,C1=CC(c2ccccc2)=C1 (Mutation error)
274,C1=CC12C=C2c1ccccc1 (Mutation error)
274,C1=C(c2ccccc2)C1 (Mutation error)
274,C1=CC=1c1ccccc1 (Mutation error)
274,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
274,C=C1C=C1c1ccccc1 (Mutation error)
274,CC1C=C1c1ccccc1 (Mutation error)
274,C1=CC12CC=C2c1ccccc1 (Mutation error)
274,C1#CC(c2ccccc2)=C1 (Mutation error)
274,C1=CCC=1c1ccccc1 (Mutation error)
274,C1=C2C1=C2c1ccccc1 (Mutation error)
274,C1=C(c2ccccc2)CC1 (Mutation error)
274,CC1(C)C=C1c1ccccc1 (Mutation error)
274,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
274,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
274,CC1=CC12C=C2c1ccccc1 (Mutation error)
274,CC1C=CC12C=C2c1ccccc1 (Mutation error)
274,C1=CC12CCC=C2c1ccccc1 (Mutation error)
274,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
274,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
274,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
275,C1=CC(c2ccccc2)=C1 (Mutation error)
275,C1=CC12C=C2c1ccccc1 (Mutation error)
275,C1=C(c2ccccc2)C1 (Mutation error)
275,C1=CC=1c1ccccc1 (Mutation error)
275,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
275,C=C1C=C1c1ccccc1 (Mutation error)
275,CC1C=C1c1ccccc1 (Mutation error)
275,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
275,CC1=CC=C1c1ccccc1 (Mutation error)
275,C1=C2C1=C2c1ccccc1 (Mutation error)
275,C1=CCC=1c1ccccc1 (Mutation error)
275,C1=C(c2ccccc2)CC1 (Mutation error)
275,CC1(C)C=C1c1ccccc1 (Mutation error)
275,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
275,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
275,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
275,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
275,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
275,CCC1=CC(c2ccccc2)=C1 (Mutation error)
275,CC1=CC12C=C2c1ccccc1 (Mutation error)
275,C1#CC2(C=C2)C=C1c1ccccc1 (Mutation error)
275,C=C1C=CC12C=C2c1ccccc1 (Mutation error)
275,CC1C=CC12C=C2c1ccccc1 (Mutation error)
275,C=C1C=C(c2ccccc2)C1 (Mutation error)
276,C1=CC(c2ccccc2)=C1 (Mutation error)
276,C1=CC12C=C2c1ccccc1 (Mutation error)
276,C1=C(c2ccccc2)C1 (Mutation error)
276,C1=CC=1c1ccccc1 (Mutation error)
276,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
276,C=C1C=C1c1ccccc1 (Mutation error)
276,CC1C=C1c1ccccc1 (Mutation error)
276,C1=CC12CC=C2c1ccccc1 (Mutation error)
276,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
276,CC1=CC=C1c1ccccc1 (Mutation error)
276,C1=CCC=1c1ccccc1 (Mutation error)
276,C1=C=C(c2ccccc2)C=1 (Mutation error)
276,C1=C(c2ccccc2)CC1 (Mutation error)
276,C1=C2C1=C2c1ccccc1 (Mutation error)
276,C1#CC(c2ccccc2)=C1 (Mutation error)
276,CC1(C)C=C1c1ccccc1 (Mutation error)
276,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
276,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
276,C=C1C=C(c2ccccc2)C12C=C2 (Mutation error)
276,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
276,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
276,CC1=CC12C=C2c1ccccc1 (Mutation error)
276,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
276,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
276,C1=CC12CCC=C2c1ccccc1 (Mutation error)
276,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
276,CC1C=CC12C=C2c1ccccc1 (Mutation error)
276,C1#CC2(C=C2)C=C1c1ccccc1 (Mutation error)
276,C=C1C=CC12C=C2c1ccccc1 (Mutation error)
276,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
276,C=C1C=C(c2ccccc2)C1 (Mutation error)
276,CC1C=C(c2ccccc2)C1 (Mutation error)
276,C1=C2CC1=C2c1ccccc1 (Mutation error)
276,CC12C=C(c3ccccc3)C1=C2 (Mutation error)
276,CC1=C=C1c1ccccc1 (Mutation error)
276,CC1=C(c2ccccc2)C1 (Mutation error)
276,CC1(C)C(c2ccccc2)=CC12C=C2 (Mutation error)
276,C1=CC23C(c4ccccc4)=CC2=C13 (Mutation error)
276,C=CC1C=C1c1ccccc1 (Mutation error)
276,C1=C2C3=C(c4ccccc4)C123 (Mutation error)
276,CC1CC=C1c1ccccc1 (Mutation error)
277,C1=CC12C=C2c1ccccc1 (Mutation error)
277,C1=CC=1c1ccccc1 (Mutation error)
277,C1=C(c2ccccc2)C1 (Mutation error)
277,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
277,CC1=CC(c2ccccc2)=C1 (Mutation error)
277,C=C1C=C1c1ccccc1 (Mutation error)
277,CC1C=C1c1ccccc1 (Mutation error)
277,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
277,C1=CC12CC=C2c1ccccc1 (Mutation error)
277,CC1=CC=C1c1ccccc1 (Mutation error)
277,C1=CCC=1c1ccccc1 (Mutation error)
277,C1=C(c2ccccc2)CC1 (Mutation error)
277,C1=C2C1=C2c1ccccc1 (Mutation error)
277,CC1(C)C=C1c1ccccc1 (Mutation error)
277,C=C1C=C(c2ccccc2)C12C=C2 (Mutation error)
277,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
277,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
277,CC1=CC12C=C2c1ccccc1 (Mutation error)
277,CCC1=CC(c2ccccc2)=C1 (Mutation error)
277,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
277,CC1C=CC12C=C2c1ccccc1 (Mutation error)
277,C1#CC2(C=C2)C=C1c1ccccc1 (Mutation error)
277,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
277,C1=CC12CCC=C2c1ccccc1 (Mutation error)
278,C1=CC(c2ccccc2)=C1 (Mutation error)
278,C1=CC=1c1ccccc1 (Mutation error)
278,C1=C(c2ccccc2)C1 (Mutation error)
278,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
278,C=C1C=C1c1ccccc1 (Mutation error)
278,CC1C=C1c1ccccc1 (Mutation error)
278,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
278,C1=CC12CC=C2c1ccccc1 (Mutation error)
278,CC1=CC=C1c1ccccc1 (Mutation error)
278,C1=C=C(c2ccccc2)C=1 (Mutation error)
278,C1=C(c2ccccc2)CC1 (Mutation error)
278,C1=CCC=1c1ccccc1 (Mutation error)
278,C1=C2C1=C2c1ccccc1 (Mutation error)
278,CC1(C)C=C1c1ccccc1 (Mutation error)
278,C=C1C=C(c2ccccc2)C12C=C2 (Mutation error)
278,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
278,CCC1=CC(c2ccccc2)=C1 (Mutation error)
278,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
278,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
278,C1=CC12CCC=C2c1ccccc1 (Mutation error)
278,C1#CC2(C=C2)C=C1c1ccccc1 (Mutation error)
279,C1=CC(c2ccccc2)=C1 (Mutation error)
279,C1=CC12C=C2c1ccccc1 (Mutation error)
279,C1=C(c2ccccc2)C1 (Mutation error)
279,C1=CC=1c1ccccc1 (Mutation error)
279,CC1C=C1c1ccccc1 (Mutation error)
279,C=C1C=C1c1ccccc1 (Mutation error)
279,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
279,C1=CCC=1c1ccccc1 (Mutation error)
279,C1=C(c2ccccc2)CC1 (Mutation error)
279,C1#CC(c2ccccc2)=C1 (Mutation error)
279,C1=C2C1=C2c1ccccc1 (Mutation error)
279,C1=C=C(c2ccccc2)C=1 (Mutation error)
279,CC1(C)C=C1c1ccccc1 (Mutation error)
279,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
279,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
279,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
279,C=C1C=C(c2ccccc2)C12C=C2 (Mutation error)
279,CC1=CC12C=C2c1ccccc1 (Mutation error)
279,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
279,CCC1=CC(c2ccccc2)=C1 (Mutation error)
279,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
279,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
280,C1=CC(c2ccccc2)=C1 (Mutation error)
280,C1=CC12C=C2c1ccccc1 (Mutation error)
280,C1=CC=1c1ccccc1 (Mutation error)
280,C1=C(c2ccccc2)C1 (Mutation error)
280,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
280,C=C1C=C1c1ccccc1 (Mutation error)
280,CC1C=C1c1ccccc1 (Mutation error)
280,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
280,C1=CC12CC=C2c1ccccc1 (Mutation error)
280,C1=C2C1=C2c1ccccc1 (Mutation error)
280,C1=CCC=1c1ccccc1 (Mutation error)
280,C1=C(c2ccccc2)CC1 (Mutation error)
280,C1=C=C(c2ccccc2)C=1 (Mutation error)
280,C=C1C=C(c2ccccc2)C12C=C2 (Mutation error)
280,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
280,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
280,CCC1=CC(c2ccccc2)=C1 (Mutation error)
281,C1=CC(c2ccccc2)=C1 (Mutation error)
281,C1=CC12C=C2c1ccccc1 (Mutation error)
281,C1=C(c2ccccc2)C1 (Mutation error)
281,C1=CC=1c1ccccc1 (Mutation error)
281,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
281,CC1=CC(c2ccccc2)=C1 (Mutation error)
281,C=C1C=C1c1ccccc1 (Mutation error)
281,CC1C=C1c1ccccc1 (Mutation error)
281,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
281,C1=CC12CC=C2c1ccccc1 (Mutation error)
281,CC1=CC=C1c1ccccc1 (Mutation error)
281,CC1=C(c2ccccc2)C=C1 (Mutation error)
281,C1=C(c2ccccc2)CC1 (Mutation error)
281,C1=CCC=1c1ccccc1 (Mutation error)
281,C1#CC(c2ccccc2)=C1 (Mutation error)
281,C1=C=C(c2ccccc2)C=1 (Mutation error)
281,C1=C2C1=C2c1ccccc1 (Mutation error)
281,CC1(C)C=C1c1ccccc1 (Mutation error)
281,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
281,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
281,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
281,CC1=CC12C=C2c1ccccc1 (Mutation error)
281,C1=CC12CCC=C2c1ccccc1 (Mutation error)
281,C1#CC2(C=C2)C=C1c1ccccc1 (Mutation error)
281,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
281,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
281,CC1C=CC12C=C2c1ccccc1 (Mutation error)
281,CC1C=C(c2ccccc2)C1 (Mutation error)
281,C=C1C=C(c2ccccc2)C1 (Mutation error)
281,CC1=CC=C(c2ccccc2)C1 (Mutation error)
282,C1=CC(c2ccccc2)=C1 (Mutation error)
282,C1=CC12C=C2c1ccccc1 (Mutation error)
282,C1=C(c2ccccc2)C1 (Mutation error)
282,C1=CC=1c1ccccc1 (Mutation error)
282,CC1C=C1c1ccccc1 (Mutation error)
282,C=C1C=C1c1ccccc1 (Mutation error)
282,C1=CC12CC=C2c1ccccc1 (Mutation error)
282,C1=C(c2ccccc2)CC1 (Mutation error)
282,C1#CC(c2ccccc2)=C1 (Mutation error)
282,C1=CCC=1c1ccccc1 (Mutation error)
282,C1=C2C1=C2c1ccccc1 (Mutation error)
282,C1=C=C(c2ccccc2)C=1 (Mutation error)
282,CC1(C)C=C1c1ccccc1 (Mutation error)
282,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
282,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
283,C1=CC(c2ccccc2)=C1 (Mutation error)
283,C1=CC12C=C2c1ccccc1 (Mutation error)
283,C1=CC=1c1ccccc1 (Mutation error)
283,C1=C(c2ccccc2)C1 (Mutation error)
283,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
283,CC1=CC(c2ccccc2)=C1 (Mutation error)
283,C=C1C=C1c1ccccc1 (Mutation error)
283,CC1C=C1c1ccccc1 (Mutation error)
283,C1=CC12CC=C2c1ccccc1 (Mutation error)
283,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
283,CC1=CC=C1c1ccccc1 (Mutation error)
283,CC1=C(c2ccccc2)C=C1 (Mutation error)
283,C1=CCC=1c1ccccc1 (Mutation error)
283,C1=C=C(c2ccccc2)C=1 (Mutation error)
283,C1=C2C1=C2c1ccccc1 (Mutation error)
283,C1=C(c2ccccc2)CC1 (Mutation error)
283,C1=C(c2ccccc2)C2=CC12 (Mutation error)
283,CC1(C)C=C1c1ccccc1 (Mutation error)
283,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
283,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
283,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
283,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
283,CC1=CC12C=C2c1ccccc1 (Mutation error)
283,C1#CC2(C=C2)C=C1c1ccccc1 (Mutation error)
283,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
283,CC1C=CC12C=C2c1ccccc1 (Mutation error)
283,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
283,CC1C=C(c2ccccc2)C1 (Mutation error)
284,C1=CC(c2ccccc2)=C1 (Mutation error)
284,C1=C(c2ccccc2)C1 (Mutation error)
284,C1=CC=1c1ccccc1 (Mutation error)
284,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
284,CC1=CC(c2ccccc2)=C1 (Mutation error)
284,C=C1C=C1c1ccccc1 (Mutation error)
284,CC1C=C1c1ccccc1 (Mutation error)
284,C1=CC12CC=C2c1ccccc1 (Mutation error)
284,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
284,CC1=C(c2ccccc2)C=C1 (Mutation error)
284,CC1=CC=C1c1ccccc1 (Mutation error)
284,C1=C(c2ccccc2)CC1 (Mutation error)
284,C1=CCC=1c1ccccc1 (Mutation error)
284,C1#CC(c2ccccc2)=C1 (Mutation error)
284,C1=C=C(c2ccccc2)C=1 (Mutation error)
284,C1=C2C1=C2c1ccccc1 (Mutation error)
284,C1=C(c2ccccc2)C2=CC12 (Mutation error)
284,CC1(C)C=C1c1ccccc1 (Mutation error)
284,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
284,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
284,CC1=CC12C=C2c1ccccc1 (Mutation error)
284,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
284,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
284,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
284,C1=CC12CC=C(c1ccccc1)C2 (Mutation error)
284,C1=C2CC1=C2c1ccccc1 (Mutation error)
285,C1=CC(c2ccccc2)=C1 (Mutation error)
285,C1=CC12C=C2c1ccccc1 (Mutation error)
285,C1=CC=1c1ccccc1 (Mutation error)
285,C1=C(c2ccccc2)C1 (Mutation error)
285,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
285,CC1=CC(c2ccccc2)=C1 (Mutation error)
285,C=C1C=C1c1ccccc1 (Mutation error)
285,CC1C=C1c1ccccc1 (Mutation error)
285,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
285,C1=CC12CC=C2c1ccccc1 (Mutation error)
285,CC1=CC=C1c1ccccc1 (Mutation error)
285,C1=C=C(c2ccccc2)C=1 (Mutation error)
285,C1#CC(c2ccccc2)=C1 (Mutation error)
285,C1=C(c2ccccc2)CC1 (Mutation error)
285,C1=C2C1=C2c1ccccc1 (Mutation error)
285,C1=CCC=1c1ccccc1 (Mutation error)
285,C1=C(c2ccccc2)C2=CC12 (Mutation error)
285,CC1(C)C=C1c1ccccc1 (Mutation error)
285,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
285,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
285,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
285,C=C1C=C(c2ccccc2)C12C=C2 (Mutation error)
285,C=C1C(c2ccccc2)=CC12C=C2 (Mutation error)
285,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
285,CCC1=CC(c2ccccc2)=C1 (Mutation error)
285,CC1=CC12C=C2c1ccccc1 (Mutation error)
285,C1=CC2(C1)CC=C2c1ccccc1 (Mutation error)
285,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
285,CC1C=CC12C=C2c1ccccc1 (Mutation error)
285,C1=C(c2ccccc2)C12C1=CC12 (Mutation error)
285,CC1=CC(c2ccccc2)=CC1 (Mutation error)
285,CC1=CC=C(c2ccccc2)C1 (Mutation error)
