step,error
283,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
283,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
283,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
283,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
283,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
284,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
284,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
284,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
284,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
284,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
284,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
284,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
284,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
285,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
285,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
285,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
285,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
285,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
285,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
286,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
286,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
286,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
286,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
286,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
286,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
286,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
286,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
286,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
286,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
286,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
287,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
287,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
287,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
287,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
287,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
287,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
287,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
287,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
287,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
287,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
288,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
288,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
288,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
288,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
288,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
288,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
289,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
289,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
289,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
289,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
289,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
289,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
289,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
289,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
289,C1#CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
289,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
289,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
289,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
290,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
290,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
290,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
290,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
290,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
290,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
290,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
290,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
290,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
290,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
290,C1#CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
290,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
290,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
291,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
291,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
291,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
291,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
291,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
291,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
291,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
291,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
291,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
291,C1#CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
291,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
291,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
291,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
292,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
292,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
292,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
292,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
292,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
292,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
292,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
293,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
293,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
293,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
293,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
293,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
293,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
294,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
294,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
294,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
294,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
294,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
294,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
294,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
294,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
294,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
294,C1#CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
294,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
294,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
294,CC1=CC(C)C2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
294,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2C (Mutation error)
294,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
294,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
295,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
295,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
295,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
295,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
295,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
295,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
296,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
296,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
296,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
296,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
296,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
296,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
296,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
297,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
297,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
297,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
297,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
297,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
297,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
297,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
297,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
297,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
297,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
298,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
298,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
298,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
298,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
299,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
299,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
299,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
299,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
299,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
299,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
299,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
299,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
299,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
299,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
299,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
299,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
299,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
300,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
300,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
300,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
300,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
300,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
300,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
301,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
301,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
301,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
301,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
301,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
301,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
301,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
301,CC1=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
301,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
301,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
301,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
302,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
302,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
302,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
302,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
302,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
302,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
302,CC1=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
302,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
302,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
302,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
302,C1#CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
303,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
303,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
303,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
303,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
303,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
303,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
303,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
303,CC1=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
303,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
303,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
303,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
303,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
303,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
303,C1#CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
303,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
303,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2C (Mutation error)
304,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
304,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
304,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
304,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
304,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
304,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
304,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
304,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
305,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
305,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
305,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
305,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
305,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
306,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
306,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
306,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
307,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
307,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
307,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
307,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
307,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
308,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
308,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
308,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
308,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
308,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
308,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
308,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
308,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
308,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
309,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
309,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
309,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
309,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
309,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
309,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
309,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
309,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
309,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
309,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
309,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
309,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
309,CC1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
309,CC1=CCC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
309,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
309,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
309,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
309,C1=CC2=CC3=Cc4ccccc4C3=C2CCC1 (Mutation error)
309,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
309,C1#CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
310,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
310,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
310,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
310,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
310,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
310,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
311,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
311,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
311,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
311,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
311,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
311,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
311,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
311,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
311,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
312,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
312,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
312,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
312,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
312,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
312,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
312,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
312,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
312,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
312,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
312,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
312,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
312,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
312,CCC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
312,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
312,CC1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
312,CC1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
312,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
312,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
313,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
313,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
313,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
313,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
313,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
313,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
313,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
313,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
313,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
313,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
314,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
314,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
314,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
314,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
314,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
314,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
314,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
314,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
314,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,CC1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
315,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
315,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
315,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
315,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
315,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
315,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
316,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
316,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
316,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
317,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
317,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
317,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
317,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
317,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
317,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
317,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
317,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
318,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
318,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
318,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
318,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
318,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
318,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
318,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
318,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
318,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
318,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
319,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
319,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
319,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
319,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
319,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
319,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
319,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
319,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
319,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
319,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
319,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
319,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
319,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
319,CC1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
320,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
320,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
320,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
320,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
320,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
320,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
320,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
321,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
321,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
321,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,C1=C2C=C3C4C(=C2c2ccccc21)C34 (Mutation error)
321,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
321,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
321,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
321,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
321,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
322,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
322,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
322,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
322,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
322,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
322,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
323,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
323,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
323,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
323,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
323,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
323,CC1C2=CC3=Cc4ccccc4C3=C1C=C2 (Mutation error)
323,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
323,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
323,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
323,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
323,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
323,CC1C=CC2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
324,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
324,C1=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
324,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
