step,error
306,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
306,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
306,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
307,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
307,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
307,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
307,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
307,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
307,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
307,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
308,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
308,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
308,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
308,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
308,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
308,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
308,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
308,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
308,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
308,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
308,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
308,C1=CC2=Cc3ccccc3C3=C(C=1)C=C3C2 (Mutation error)
309,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
309,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
309,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
309,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
309,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
309,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
309,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
310,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
310,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
310,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
310,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
310,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
310,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
310,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
311,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
311,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
311,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
311,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
311,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
311,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
311,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
311,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
311,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
311,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
311,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
311,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
311,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
311,CCC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
312,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
312,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
312,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
312,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
312,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
312,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
312,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
312,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
312,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
312,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
312,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
312,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
312,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
312,CC1=CC(C)=C2C1=Cc1ccccc12 (Mutation error)
312,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
312,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
312,C1=CC2=Cc3ccccc3C3=C(C=1)C=C3C2 (Mutation error)
312,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
312,C1=C2CCC1=C1C2=Cc2ccccc21 (Mutation error)
313,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
313,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
313,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
313,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
314,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
314,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
314,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
314,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
314,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
314,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
314,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
314,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
314,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
314,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
315,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
315,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
315,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
315,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
315,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
315,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
315,CC1CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
315,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
315,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
315,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
316,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
316,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
316,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
316,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
316,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
316,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
316,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
316,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
316,C#CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
316,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
316,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
316,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
317,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
317,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
317,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
317,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
317,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
318,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
318,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
318,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
318,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
318,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
319,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
319,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
319,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
319,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
319,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
319,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
319,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
320,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
320,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
320,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
320,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
320,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
321,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
321,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
321,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
321,C#CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
321,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
321,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
321,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
321,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
321,C1=C2C=C3CCCCC3=C2c2ccccc21 (Mutation error)
321,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
321,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
322,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
322,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
322,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
322,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
322,CCC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
322,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
322,C#CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
322,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
323,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
323,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
323,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
323,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
323,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
323,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
323,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
323,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
323,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
323,CCC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
324,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
324,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
324,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
324,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
324,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
324,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
324,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
324,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
324,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
324,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
324,CCC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
324,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
324,C#CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
324,CC1CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
324,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
324,C1=C2C=C3CCCCC3=C2c2ccccc21 (Mutation error)
325,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
325,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
326,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
326,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
326,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
326,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
326,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
327,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
327,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
327,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
327,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
327,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
327,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
327,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
327,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
327,CCC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
327,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
327,CC1CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
328,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
328,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
328,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
328,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
328,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
329,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
329,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
329,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
329,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
329,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
329,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
329,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
329,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
329,CCC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
329,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
329,CCC1=CC2=Cc3ccccc3C2=C1CC (Mutation error)
329,CC1CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
329,CC1CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
329,CC1CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
329,CCC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
329,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
329,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
329,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
330,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
330,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
330,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
330,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
330,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
330,CCC1=CC2=Cc3ccccc3C2=C1CC (Mutation error)
330,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
331,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
331,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
331,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
331,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
331,CCC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
331,CCC1=CC2=Cc3ccccc3C2=C1CC (Mutation error)
332,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
332,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
332,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
332,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
332,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
332,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
333,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
333,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
333,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
333,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
333,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
333,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
333,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
333,C#CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
334,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
334,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
334,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
334,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
334,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
334,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
334,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
334,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
335,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
335,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
336,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
336,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
336,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
336,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
336,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
337,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
337,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
337,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
337,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
337,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
337,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
337,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
337,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
337,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
337,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
337,CC1C2=CC3=Cc4ccccc4C3=C2C1C (Mutation error)
337,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
337,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
338,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
338,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
338,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
338,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
338,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
338,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
338,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
338,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
339,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
339,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
339,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
339,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
339,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
339,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
339,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
339,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
340,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
340,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
340,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
340,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
340,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
340,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
340,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
340,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
340,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
340,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
340,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
340,C#CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
340,CC1C2=CC3=Cc4ccccc4C3=C1C2C (Mutation error)
341,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
341,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
341,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
341,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
341,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
341,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
341,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
341,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
341,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
341,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
341,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
341,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
342,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
342,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
342,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
342,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
342,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
342,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
342,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
342,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
343,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
343,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
343,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
343,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
343,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
343,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
343,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
343,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
344,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
344,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
344,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
344,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
344,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
344,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
344,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
344,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
344,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
344,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
344,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
344,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
344,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
344,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
344,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
344,CCC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
344,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
345,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
345,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
345,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
345,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
345,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
345,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
345,C=C1CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
345,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
345,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
345,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
345,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
345,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
345,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
346,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
346,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
346,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
346,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
346,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
346,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
346,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
346,CC1CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
346,C1=C2C=C3C(=C2c2ccccc21)C31CC1 (Mutation error)
346,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
346,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
346,CC1C2=CC3=Cc4ccccc4C3=C1C2 (Mutation error)
346,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
346,C1=C2CCC(=C3C1=Cc1ccccc13)C2 (Mutation error)
346,CC1CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
347,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
347,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
347,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
347,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
347,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
347,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
347,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
