step,error
295,C=CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
295,C#CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
295,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
296,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
296,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
296,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
296,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
296,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
296,C=CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
296,C#CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
296,CC1C2=CC1=C1C2=Cc2ccccc21 (Mutation error)
296,C=CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
297,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
297,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
297,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
297,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
297,C1=CC2=C3C(=Cc4ccccc43)C(=C2)C1 (Mutation error)
297,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
297,C=C(C)C1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
297,CC1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
297,CC1C2=CC1=C1C2=Cc2ccccc21 (Mutation error)
299,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
299,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
299,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
299,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
299,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
300,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
300,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
300,C1=CC2=C3C(=Cc4ccccc43)C(=C2)C1 (Mutation error)
300,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
301,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
301,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
301,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
301,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
301,C1=CC2=C3C(=Cc4ccccc43)C(=C2)C1 (Mutation error)
301,C=C(C)C1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
301,CC1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
301,C=CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
301,C#CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
302,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
302,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
302,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
302,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
302,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
302,C1=CC2=C3C(=Cc4ccccc43)C(=C2)C1 (Mutation error)
302,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
302,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
302,C=C(C)C1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
302,C=CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
302,C1=C2CC3=Cc4ccccc4C3=C1C2 (Mutation error)
302,C=CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
302,CC1C2=CC1=C1C2=Cc2ccccc21 (Mutation error)
302,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
302,C1=C2CCC1=C1C2=Cc2ccccc21 (Mutation error)
302,C1=C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
303,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
303,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
303,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
303,C=C(C)C1=CC2=Cc3ccccc3C2=C1CC (Mutation error)
304,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
304,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
304,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
304,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
304,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
304,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
304,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
304,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
305,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
305,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
305,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
305,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
305,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
305,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
305,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
305,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
305,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
305,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
305,C=C(C)C1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
306,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
306,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
306,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
306,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
306,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
306,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
306,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
307,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
307,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
307,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
307,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
307,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
307,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
307,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
307,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
307,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
308,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
308,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
308,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
308,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
308,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
308,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
308,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
308,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
308,C=C(C)C1=CC2=Cc3ccccc3C2=C1CC (Mutation error)
308,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
308,C=C(C)C1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
308,C=CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
309,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
309,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
309,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
309,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
309,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
309,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
310,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
310,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
310,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
310,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
310,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
310,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
310,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
310,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
310,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
310,C=C(C)C1=CC2=Cc3ccccc3C2=C1CC (Mutation error)
311,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
311,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
311,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
311,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
311,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
311,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
311,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
311,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
311,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
311,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
311,C=C(C)C1=CC2=Cc3ccccc3C2=C1CC (Mutation error)
311,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
311,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
311,C=C(C)C1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
312,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
312,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
312,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
312,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
312,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
312,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
312,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
313,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
313,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
313,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
313,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
313,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
314,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
314,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
314,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
314,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
314,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
314,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
314,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
314,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
314,CC=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
314,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
314,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
315,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
315,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
315,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
315,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
315,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
315,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
315,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
315,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
316,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
316,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
316,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
316,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
317,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
317,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
317,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
317,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
317,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
317,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
317,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
318,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
318,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
318,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
318,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
318,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
318,C=CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
318,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
319,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
319,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
319,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
320,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
320,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
320,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
320,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
320,C=CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
320,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
321,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
321,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
321,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
321,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
321,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
322,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
322,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
322,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
322,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
322,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
322,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
322,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
322,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
322,C1=CC2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
322,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
322,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
322,C=CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
323,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
323,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
323,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
323,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
323,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
323,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
323,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
323,C=CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
324,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
324,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
324,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
324,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
324,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
324,C1=CC2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
324,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
324,C=CC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
324,C=CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
324,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
324,C=CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
324,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
324,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
324,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
324,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
324,CC=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
325,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
325,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
325,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
325,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
325,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
325,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
325,C=CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
325,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
325,C=CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
325,CC1=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
325,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
325,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
325,CC=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
326,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
326,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
326,C1=CC2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
326,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
326,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
326,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
327,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
327,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
327,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
327,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
327,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
327,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
327,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
327,C1=CC2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
327,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
327,C=CC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
327,C=CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
327,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
327,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
327,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
328,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
328,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
328,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
328,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
328,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
328,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
328,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
329,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
329,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
329,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
329,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
329,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
329,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
330,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
330,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
330,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
330,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
330,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
330,C1=CC2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
330,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
330,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
330,C=CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
330,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
330,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,CC1=CC2=CC1=C1C2=Cc2ccccc21 (Mutation error)
330,CC1=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
331,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
331,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
331,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
331,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
331,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
331,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
331,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
331,C=CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
332,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
332,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
332,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
332,C1=CC2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
332,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
332,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
332,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
332,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
333,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
333,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
333,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
333,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
333,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,C1=CC2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
333,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
333,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
333,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
333,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,C=CC1=C2C(=Cc3ccccc32)C=C1CC (Mutation error)
334,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
334,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
334,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
334,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
334,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
334,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
334,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
334,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
334,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
334,CC=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
335,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
335,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
335,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
335,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
335,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
335,C1=CC2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
335,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
336,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
336,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
336,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
336,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
336,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
336,C1=CCC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
336,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
337,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
337,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
337,C1=CC2=C3C(=Cc4ccccc43)C1=C2 (Mutation error)
337,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
337,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
337,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
337,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
337,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
337,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
337,C1#CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
338,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
338,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
338,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
338,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
338,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
338,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
338,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
338,C1=CCC2=C3C(=Cc4ccccc43)C=C(C1)C2 (Mutation error)
338,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
339,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
339,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
339,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
339,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
339,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
339,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
