step,error
219,C1=Cc2ccccc21 (Mutation error)
219,CC1(c2ccccc2)C=C1 (Mutation error)
219,CC1=CC1c1ccccc1 (Mutation error)
219,C1=C2CC12c1ccccc1 (Mutation error)
219,CC1C=C1c1ccccc1 (Mutation error)
219,C1=C2C1C2c1ccccc1 (Mutation error)
219,C1=C(Cc2ccccc2)C1 (Mutation error)
219,C1=C2C=C2C1c1ccccc1 (Mutation error)
219,CC1(C)C=C1c1ccccc1 (Mutation error)
220,C1=CC1c1ccccc1 (Mutation error)
220,C1=CC=1c1ccccc1 (Mutation error)
220,Cc1ccccc1 (Mutation error)
220,C1=Cc2ccccc21 (Mutation error)
220,C1=CC=1Cc1ccccc1 (Mutation error)
220,C1=CC(c2ccccc2)C1 (Mutation error)
220,C1=C(c2ccccc2)CC1 (Mutation error)
220,C1=C2C1=C2c1ccccc1 (Mutation error)
221,C1=C(c2ccccc2)C1 (Mutation error)
221,C1=CC=1c1ccccc1 (Mutation error)
221,C1=CC1c1ccccc1 (Mutation error)
221,Cc1ccccc1 (Mutation error)
221,C1=Cc2ccccc21 (Mutation error)
221,CC1=CC1c1ccccc1 (Mutation error)
221,CC1(c2ccccc2)C=C1 (Mutation error)
221,C1=C(Cc2ccccc2)C1 (Mutation error)
221,C1=C2C1=C2c1ccccc1 (Mutation error)
221,CC1(C)C=C1c1ccccc1 (Mutation error)
221,CC1=CC1(C)c1ccccc1 (Mutation error)
221,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
221,CC1=CC(c2ccccc2)C1 (Mutation error)
221,CC1C=C1Cc1ccccc1 (Mutation error)
222,c1ccc2ccccc2c#1 (Mutation error)
222,C1=CC1c1ccccc1 (Mutation error)
222,C1=C(c2ccccc2)C1 (Mutation error)
222,Cc1ccccc1 (Mutation error)
222,C1=Cc2ccccc21 (Mutation error)
222,C1=C2CC12c1ccccc1 (Mutation error)
222,CC1(c2ccccc2)C=C1 (Mutation error)
222,CC1=CC1c1ccccc1 (Mutation error)
222,CC1C=C1c1ccccc1 (Mutation error)
222,C1=CC=1Cc1ccccc1 (Mutation error)
222,C1=CC(c2ccccc2)C1 (Mutation error)
222,C1=CC1Cc1ccccc1 (Mutation error)
222,C1=C2C1C2c1ccccc1 (Mutation error)
222,C1=C2C=C2C1c1ccccc1 (Mutation error)
222,CC1(C)C=C1c1ccccc1 (Mutation error)
222,CC1C=C(c2ccccc2)C1 (Mutation error)
223,c1ccc2ccccc2c#1 (Mutation error)
223,C1=CC1c1ccccc1 (Mutation error)
223,C1=CC=1c1ccccc1 (Mutation error)
223,C1=C(c2ccccc2)C1 (Mutation error)
223,Cc1ccccc1 (Mutation error)
223,C1=Cc2ccccc21 (Mutation error)
223,CC1=CC1c1ccccc1 (Mutation error)
223,C1=C(c2ccccc2)CC1 (Mutation error)
223,C1=C2C=C2C1c1ccccc1 (Mutation error)
224,C1=CC1c1ccccc1 (Mutation error)
224,Cc1ccccc1 (Mutation error)
224,C1=Cc2ccccc21 (Mutation error)
224,C1=C2CC12c1ccccc1 (Mutation error)
224,C1=C2C1C2c1ccccc1 (Mutation error)
224,C1=C(Cc2ccccc2)C1 (Mutation error)
224,C1=CC=1Cc1ccccc1 (Mutation error)
224,C1=CC1Cc1ccccc1 (Mutation error)
224,C1=CC(c2ccccc2)C1 (Mutation error)
224,CC1=CC1(C)c1ccccc1 (Mutation error)
224,CC1(C)C=C1c1ccccc1 (Mutation error)
225,C1=CC1c1ccccc1 (Mutation error)
225,Cc1ccccc1 (Mutation error)
225,C1=Cc2ccccc21 (Mutation error)
225,C1=C2CC12c1ccccc1 (Mutation error)
225,CC1=CC1c1ccccc1 (Mutation error)
225,CC1C=C1c1ccccc1 (Mutation error)
225,CC1(c2ccccc2)C=C1 (Mutation error)
225,C1=C2C1=C2c1ccccc1 (Mutation error)
225,C1=C2C1C2c1ccccc1 (Mutation error)
225,C1=C(Cc2ccccc2)C1 (Mutation error)
225,C1=CC1Cc1ccccc1 (Mutation error)
225,C1=C2C=C2C1c1ccccc1 (Mutation error)
226,c1ccc2ccccc2c#1 (Mutation error)
226,C1=C(c2ccccc2)C1 (Mutation error)
226,Cc1ccccc1 (Mutation error)
226,C1=Cc2ccccc21 (Mutation error)
226,CC1C=C1c1ccccc1 (Mutation error)
227,c1ccc2ccccc2c#1 (Mutation error)
227,C1=CC1c1ccccc1 (Mutation error)
227,C1=CC=1c1ccccc1 (Mutation error)
227,C1=C(c2ccccc2)C1 (Mutation error)
227,Cc1ccccc1 (Mutation error)
227,C1=Cc2ccccc21 (Mutation error)
227,C1=C(Cc2ccccc2)C1 (Mutation error)
227,C1#CC(c2ccccc2)=C1 (Mutation error)
227,C1=C2C1C2c1ccccc1 (Mutation error)
227,C1=CC=1Cc1ccccc1 (Mutation error)
227,C1=C2C1=C2c1ccccc1 (Mutation error)
228,c1ccc2ccccc2c#1 (Mutation error)
228,C1=CC1c1ccccc1 (Mutation error)
228,C1=C(c2ccccc2)C1 (Mutation error)
228,Cc1ccccc1 (Mutation error)
228,C1=Cc2ccccc21 (Mutation error)
228,C1=C2CC12c1ccccc1 (Mutation error)
228,CC1=CC1c1ccccc1 (Mutation error)
228,CC1(c2ccccc2)C=C1 (Mutation error)
228,CC1C=C1c1ccccc1 (Mutation error)
228,C1=C(c2ccccc2)CC1 (Mutation error)
228,C1=C2C1=C2c1ccccc1 (Mutation error)
228,C1=CC1Cc1ccccc1 (Mutation error)
228,C1#CC(c2ccccc2)=C1 (Mutation error)
228,C1=C(Cc2ccccc2)C1 (Mutation error)
228,C1=CC=1Cc1ccccc1 (Mutation error)
228,CC1=CC1(C)c1ccccc1 (Mutation error)
228,CC1(C)C=C1c1ccccc1 (Mutation error)
228,CC1=CC(c2ccccc2)C1 (Mutation error)
228,CC(C1=CC1)c1ccccc1 (Mutation error)
228,CC1C2=CC21c1ccccc1 (Mutation error)
228,CC1(c2ccccc2)C=CC1 (Mutation error)
228,CC12C=C1C2c1ccccc1 (Mutation error)
229,c1ccc2ccccc2c#1 (Mutation error)
229,C1=C(c2ccccc2)C1 (Mutation error)
229,Cc1ccccc1 (Mutation error)
229,C1=Cc2ccccc21 (Mutation error)
229,CC1C=C1c1ccccc1 (Mutation error)
229,CC1=CC1c1ccccc1 (Mutation error)
229,C1=CC=1Cc1ccccc1 (Mutation error)
229,C1=CC1Cc1ccccc1 (Mutation error)
229,C1=C2C1=C2c1ccccc1 (Mutation error)
229,C1=CC(c2ccccc2)C1 (Mutation error)
229,C1=CCC=1c1ccccc1 (Mutation error)
230,C1=CC=1c1ccccc1 (Mutation error)
230,C1=CC1c1ccccc1 (Mutation error)
230,C1=C(c2ccccc2)C1 (Mutation error)
230,Cc1ccccc1 (Mutation error)
230,C1=Cc2ccccc21 (Mutation error)
230,CC1C=C1c1ccccc1 (Mutation error)
230,C1=C2CC12c1ccccc1 (Mutation error)
230,C1=CCC=1c1ccccc1 (Mutation error)
230,C1=C2C1=C2c1ccccc1 (Mutation error)
230,C1=CC1Cc1ccccc1 (Mutation error)
230,C1=CC(c2ccccc2)C1 (Mutation error)
230,C1=C2C1C2c1ccccc1 (Mutation error)
230,C1=C(Cc2ccccc2)C1 (Mutation error)
231,c1ccc2ccccc2c#1 (Mutation error)
231,C1=CC1c1ccccc1 (Mutation error)
231,C1=C(c2ccccc2)C1 (Mutation error)
231,Cc1ccccc1 (Mutation error)
231,CC1=CC1c1ccccc1 (Mutation error)
231,CC1C=C1c1ccccc1 (Mutation error)
231,C1=C2C1=C2c1ccccc1 (Mutation error)
231,C1=C(c2ccccc2)CC1 (Mutation error)
231,C1=CC=1Cc1ccccc1 (Mutation error)
231,C1=CC1Cc1ccccc1 (Mutation error)
231,C1=C2C1C2c1ccccc1 (Mutation error)
231,C1=CC(c2ccccc2)C1 (Mutation error)
231,C1=C2C=C2C1c1ccccc1 (Mutation error)
232,C1=CC=1c1ccccc1 (Mutation error)
232,C1=C(c2ccccc2)C1 (Mutation error)
232,Cc1ccccc1 (Mutation error)
232,C1=Cc2ccccc21 (Mutation error)
232,CC1=CC1c1ccccc1 (Mutation error)
232,CC1(c2ccccc2)C=C1 (Mutation error)
232,CC1C=C1c1ccccc1 (Mutation error)
232,C1=CC(c2ccccc2)C1 (Mutation error)
232,C1#CC(c2ccccc2)=C1 (Mutation error)
232,C1=C2C1C2c1ccccc1 (Mutation error)
233,c1ccc2ccccc2c#1 (Mutation error)
233,C1=C(c2ccccc2)C1 (Mutation error)
233,C1=CC=1c1ccccc1 (Mutation error)
233,C1=CC1c1ccccc1 (Mutation error)
233,Cc1ccccc1 (Mutation error)
233,C1=Cc2ccccc21 (Mutation error)
233,CC1(c2ccccc2)C=C1 (Mutation error)
233,CC1C=C1c1ccccc1 (Mutation error)
233,C1=C2CC12c1ccccc1 (Mutation error)
233,CC1=CC1c1ccccc1 (Mutation error)
233,C1=C2C1=C2c1ccccc1 (Mutation error)
233,C1=C2C1C2c1ccccc1 (Mutation error)
233,C1=CC(c2ccccc2)C1 (Mutation error)
233,C1=C(Cc2ccccc2)C1 (Mutation error)
233,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
233,CC1C=C(c2ccccc2)C1 (Mutation error)
234,c1ccc2ccccc2c#1 (Mutation error)
234,C1=CC1c1ccccc1 (Mutation error)
234,C1=C(c2ccccc2)C1 (Mutation error)
234,C1=CC=1c1ccccc1 (Mutation error)
234,Cc1ccccc1 (Mutation error)
234,C1=C2CC12c1ccccc1 (Mutation error)
234,CC1(c2ccccc2)C=C1 (Mutation error)
234,CC1C=C1c1ccccc1 (Mutation error)
234,CC1=CC1c1ccccc1 (Mutation error)
234,C1=C2C1C2c1ccccc1 (Mutation error)
234,C1=CC(c2ccccc2)C1 (Mutation error)
234,C1#CC(c2ccccc2)=C1 (Mutation error)
234,C1=CC=1Cc1ccccc1 (Mutation error)
234,C1=C2C1=C2c1ccccc1 (Mutation error)
234,C1=C2C=C2C1c1ccccc1 (Mutation error)
234,CC1(C)C=C1c1ccccc1 (Mutation error)
235,C1=CC=1c1ccccc1 (Mutation error)
235,C1=CC1c1ccccc1 (Mutation error)
235,Cc1ccccc1 (Mutation error)
235,C1=Cc2ccccc21 (Mutation error)
235,CC1=CC1c1ccccc1 (Mutation error)
235,CC1C=C1c1ccccc1 (Mutation error)
235,C1=C2CC12c1ccccc1 (Mutation error)
235,CC1(c2ccccc2)C=C1 (Mutation error)
235,C1=CCC=1c1ccccc1 (Mutation error)
235,C1=CC=1Cc1ccccc1 (Mutation error)
235,C1=C2C1C2c1ccccc1 (Mutation error)
235,C1=C2C1=C2c1ccccc1 (Mutation error)
235,C1=CC1Cc1ccccc1 (Mutation error)
235,C1=C(c2ccccc2)CC1 (Mutation error)
235,CC1=CC1(C)c1ccccc1 (Mutation error)
235,CC1(C)C=C1c1ccccc1 (Mutation error)
235,CC1(c2ccccc2)C=CC1 (Mutation error)
235,CC1=CC(c2ccccc2)C1 (Mutation error)
236,c1ccc2ccccc2c#1 (Mutation error)
236,C1=CC=1c1ccccc1 (Mutation error)
236,C1=C(c2ccccc2)C1 (Mutation error)
236,C1=CC1c1ccccc1 (Mutation error)
236,Cc1ccccc1 (Mutation error)
236,C1=Cc2ccccc21 (Mutation error)
236,C1=C2CC12c1ccccc1 (Mutation error)
236,CC1=CC1c1ccccc1 (Mutation error)
236,CC1(c2ccccc2)C=C1 (Mutation error)
236,CC1C=C1c1ccccc1 (Mutation error)
236,C1=CC1Cc1ccccc1 (Mutation error)
236,C1=C2C1=C2c1ccccc1 (Mutation error)
236,C1=CCC=1c1ccccc1 (Mutation error)
236,CC1(C)C=C1c1ccccc1 (Mutation error)
236,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
236,CC1C2=CC21c1ccccc1 (Mutation error)
236,C1=C2CC1=C2c1ccccc1 (Mutation error)
237,c1ccc2ccccc2c#1 (Mutation error)
237,C1=C(c2ccccc2)C1 (Mutation error)
237,C1=CC=1c1ccccc1 (Mutation error)
237,Cc1ccccc1 (Mutation error)
237,C1=Cc2ccccc21 (Mutation error)
237,CC1=CC1c1ccccc1 (Mutation error)
237,CC1(c2ccccc2)C=C1 (Mutation error)
237,C1=C2CC12c1ccccc1 (Mutation error)
237,C1#CC(c2ccccc2)=C1 (Mutation error)
237,C1=C(c2ccccc2)CC1 (Mutation error)
237,C1=CC(c2ccccc2)C1 (Mutation error)
237,CC1(C)C=C1c1ccccc1 (Mutation error)
237,CC1=CC1(C)c1ccccc1 (Mutation error)
238,c1ccc2ccccc2c#1 (Mutation error)
238,C1=CC1c1ccccc1 (Mutation error)
238,Cc1ccccc1 (Mutation error)
238,C1=Cc2ccccc21 (Mutation error)
238,CC1C=C1c1ccccc1 (Mutation error)
238,CC1=CC1c1ccccc1 (Mutation error)
238,CC1(c2ccccc2)C=C1 (Mutation error)
238,C1=C2CC12c1ccccc1 (Mutation error)
238,C1=CC1Cc1ccccc1 (Mutation error)
238,C1=C(c2ccccc2)CC1 (Mutation error)
238,C1=C2C1=C2c1ccccc1 (Mutation error)
238,C1=CC(c2ccccc2)C1 (Mutation error)
238,C1=CC=1Cc1ccccc1 (Mutation error)
238,CC1(C)C=C1c1ccccc1 (Mutation error)
238,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
238,CC1(c2ccccc2)C=CC1 (Mutation error)
239,c1ccc2ccccc2c#1 (Mutation error)
239,C1=CC=1c1ccccc1 (Mutation error)
239,C1=C(c2ccccc2)C1 (Mutation error)
239,Cc1ccccc1 (Mutation error)
239,C1=Cc2ccccc21 (Mutation error)
239,CC1=CC1c1ccccc1 (Mutation error)
239,C1=C2CC12c1ccccc1 (Mutation error)
239,CC1(c2ccccc2)C=C1 (Mutation error)
239,C1=C2C1=C2c1ccccc1 (Mutation error)
239,C1=CCC=1c1ccccc1 (Mutation error)
239,C1=CC(c2ccccc2)C1 (Mutation error)
239,C1=C(Cc2ccccc2)C1 (Mutation error)
239,C1=CC1Cc1ccccc1 (Mutation error)
240,c1ccc2ccccc2c#1 (Mutation error)
240,C1=C(c2ccccc2)C1 (Mutation error)
240,C1=CC=1c1ccccc1 (Mutation error)
240,Cc1ccccc1 (Mutation error)
240,C1=Cc2ccccc21 (Mutation error)
240,CC1=CC1c1ccccc1 (Mutation error)
240,CC1(c2ccccc2)C=C1 (Mutation error)
240,C1=C(c2ccccc2)CC1 (Mutation error)
240,C1=CC=1Cc1ccccc1 (Mutation error)
240,C1=C2C1C2c1ccccc1 (Mutation error)
240,C1=CC(c2ccccc2)C1 (Mutation error)
240,C1=C2C1=C2c1ccccc1 (Mutation error)
240,CC1=CC1(C)c1ccccc1 (Mutation error)
240,CC1(C)C=C1c1ccccc1 (Mutation error)
240,CC12C=C1C2c1ccccc1 (Mutation error)
241,c1ccc2ccccc2c#1 (Mutation error)
241,C1=CC=1c1ccccc1 (Mutation error)
241,C1=C(c2ccccc2)C1 (Mutation error)
241,Cc1ccccc1 (Mutation error)
241,C1=Cc2ccccc21 (Mutation error)
241,CC1C=C1c1ccccc1 (Mutation error)
241,C1#CC(c2ccccc2)=C1 (Mutation error)
241,C1=C2C1=C2c1ccccc1 (Mutation error)
241,C1=CCC=1c1ccccc1 (Mutation error)
241,C1=CC(c2ccccc2)C1 (Mutation error)
241,C1=C(Cc2ccccc2)C1 (Mutation error)
241,C1=C2C1C2c1ccccc1 (Mutation error)
241,C1=C(c2ccccc2)CC1 (Mutation error)
241,C1=C2C=C2C1c1ccccc1 (Mutation error)
241,CC1C=C1Cc1ccccc1 (Mutation error)
242,c1ccc2ccccc2c#1 (Mutation error)
242,C1=C(c2ccccc2)C1 (Mutation error)
242,C1=CC1c1ccccc1 (Mutation error)
242,Cc1ccccc1 (Mutation error)
242,C1=Cc2ccccc21 (Mutation error)
242,CC1C=C1c1ccccc1 (Mutation error)
242,CC1(c2ccccc2)C=C1 (Mutation error)
242,C1=C2C1=C2c1ccccc1 (Mutation error)
242,C1=CCC=1c1ccccc1 (Mutation error)
242,C1=C(c2ccccc2)CC1 (Mutation error)
242,C1=CC(c2ccccc2)C1 (Mutation error)
243,c1ccc2ccccc2c#1 (Mutation error)
243,C1=CC1c1ccccc1 (Mutation error)
243,C1=C(c2ccccc2)C1 (Mutation error)
243,Cc1ccccc1 (Mutation error)
243,C1=Cc2ccccc21 (Mutation error)
243,C1=C2CC12c1ccccc1 (Mutation error)
243,CC1=CC1c1ccccc1 (Mutation error)
243,CC1C=C1c1ccccc1 (Mutation error)
243,C1=C2C1C2c1ccccc1 (Mutation error)
243,C1=CC(c2ccccc2)C1 (Mutation error)
243,C1=CCC=1c1ccccc1 (Mutation error)
243,C1=C(c2ccccc2)CC1 (Mutation error)
243,C1=C2C1=C2c1ccccc1 (Mutation error)
243,C1=CC=1Cc1ccccc1 (Mutation error)
243,C1=C2C=C2C1c1ccccc1 (Mutation error)
243,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
243,CC1C=C(c2ccccc2)C1 (Mutation error)
243,CC1(c2ccccc2)C2=CC21 (Mutation error)
243,CC(c1ccccc1)C1C=C1 (Mutation error)
243,CC1C=C1Cc1ccccc1 (Mutation error)
244,C1=C(c2ccccc2)C1 (Mutation error)
244,Cc1ccccc1 (Mutation error)
244,C1=Cc2ccccc21 (Mutation error)
244,CC1(c2ccccc2)C=C1 (Mutation error)
244,CC1=CC1c1ccccc1 (Mutation error)
244,C1=C(c2ccccc2)CC1 (Mutation error)
244,C1#CC(c2ccccc2)=C1 (Mutation error)
244,C1=CCC=1c1ccccc1 (Mutation error)
244,C1=CC1Cc1ccccc1 (Mutation error)
244,C1=C(Cc2ccccc2)C1 (Mutation error)
244,C1=CC=1Cc1ccccc1 (Mutation error)
244,C1=C2C1=C2c1ccccc1 (Mutation error)
244,CC1=CC1(C)c1ccccc1 (Mutation error)
244,CC1(C)C=C1c1ccccc1 (Mutation error)
244,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
245,c1ccc2ccccc2c#1 (Mutation error)
245,C1=CC1c1ccccc1 (Mutation error)
245,Cc1ccccc1 (Mutation error)
245,C1=Cc2ccccc21 (Mutation error)
245,CC1C=C1c1ccccc1 (Mutation error)
245,C1=CC(c2ccccc2)C1 (Mutation error)
245,C1=C2C1=C2c1ccccc1 (Mutation error)
245,C1=CC1Cc1ccccc1 (Mutation error)
245,C1=C2C1C2c1ccccc1 (Mutation error)
245,C1#CC(c2ccccc2)=C1 (Mutation error)
245,C1=CCC=1c1ccccc1 (Mutation error)
245,C1=C(c2ccccc2)CC1 (Mutation error)
245,C1=C2C=C2C1c1ccccc1 (Mutation error)
245,CC1(C)C=C1c1ccccc1 (Mutation error)
245,CC(C1=CC1)c1ccccc1 (Mutation error)
246,c1ccc2ccccc2c#1 (Mutation error)
246,C1=C(c2ccccc2)C1 (Mutation error)
246,C1=CC1c1ccccc1 (Mutation error)
246,Cc1ccccc1 (Mutation error)
246,C1=Cc2ccccc21 (Mutation error)
246,CC1=CC1c1ccccc1 (Mutation error)
246,CC1C=C1c1ccccc1 (Mutation error)
246,C1=CCC=1c1ccccc1 (Mutation error)
246,C1#CC(c2ccccc2)=C1 (Mutation error)
246,C1=C(Cc2ccccc2)C1 (Mutation error)
246,C1=C(c2ccccc2)CC1 (Mutation error)
246,C1=CC(c2ccccc2)C1 (Mutation error)
246,C1=C2C1=C2c1ccccc1 (Mutation error)
246,C1=CC1Cc1ccccc1 (Mutation error)
246,CC1(C)C=C1c1ccccc1 (Mutation error)
246,CC1=CC1(C)c1ccccc1 (Mutation error)
246,CC1=CC1Cc1ccccc1 (Mutation error)
246,CC1C2=CC21c1ccccc1 (Mutation error)
247,c1ccc2ccccc2c#1 (Mutation error)
247,C1=CC1c1ccccc1 (Mutation error)
247,Cc1ccccc1 (Mutation error)
247,C1=Cc2ccccc21 (Mutation error)
247,CC1=CC1c1ccccc1 (Mutation error)
247,CC1(c2ccccc2)C=C1 (Mutation error)
247,C1=CC(c2ccccc2)C1 (Mutation error)
247,C1=C2C1=C2c1ccccc1 (Mutation error)
247,C1=C(c2ccccc2)CC1 (Mutation error)
247,C1=CC1Cc1ccccc1 (Mutation error)
247,C1=C(Cc2ccccc2)C1 (Mutation error)
247,C1=C2C=C2C1c1ccccc1 (Mutation error)
247,CC1=CC1(C)c1ccccc1 (Mutation error)
247,CC1(c2ccccc2)C=C2C=C21 (Mutation error)
247,CC1(c2ccccc2)C2=CC21 (Mutation error)
247,CC12C=C1C2c1ccccc1 (Mutation error)
247,C1=C2CC1=C2c1ccccc1 (Mutation error)
248,c1ccc2ccccc2c#1 (Mutation error)
248,C1=CC=1c1ccccc1 (Mutation error)
248,C1=CC1c1ccccc1 (Mutation error)
248,C1=C(c2ccccc2)C1 (Mutation error)
248,Cc1ccccc1 (Mutation error)
248,C1=Cc2ccccc21 (Mutation error)
248,CC1=CC1c1ccccc1 (Mutation error)
248,C1=CC(c2ccccc2)C1 (Mutation error)
248,C1=CCC=1c1ccccc1 (Mutation error)
248,C1=C(c2ccccc2)CC1 (Mutation error)
248,C1=C2C1=C2c1ccccc1 (Mutation error)
248,C1=CC=1Cc1ccccc1 (Mutation error)
248,C1=C(Cc2ccccc2)C1 (Mutation error)
248,C1=CC1Cc1ccccc1 (Mutation error)
248,C1=C2C=C2C1c1ccccc1 (Mutation error)
248,CC1(C)C=C1c1ccccc1 (Mutation error)
248,CC1=CC1(C)c1ccccc1 (Mutation error)
248,CC(C1=CC1)c1ccccc1 (Mutation error)
248,CC1=CC(c2ccccc2)C1 (Mutation error)
248,CC1C=C(c2ccccc2)C1 (Mutation error)
248,CC1C2=CC21c1ccccc1 (Mutation error)
248,C1=C2CC1(c1ccccc1)C2 (Mutation error)
248,CC1C=C1Cc1ccccc1 (Mutation error)
248,C1=C2CC1=C2c1ccccc1 (Mutation error)
248,CC1(c2ccccc2)C2=CC21 (Mutation error)
248,CC1(c2ccccc2)C=CC1 (Mutation error)
249,c1ccc2ccccc2c#1 (Mutation error)
249,C1=CC1c1ccccc1 (Mutation error)
249,Cc1ccccc1 (Mutation error)
249,C1=Cc2ccccc21 (Mutation error)
249,CC1(c2ccccc2)C=C1 (Mutation error)
249,C1=C2CC12c1ccccc1 (Mutation error)
249,C1=C(c2ccccc2)CC1 (Mutation error)
249,C1=CC1Cc1ccccc1 (Mutation error)
249,C1=CC(c2ccccc2)C1 (Mutation error)
250,c1ccc2ccccc2c#1 (Mutation error)
250,C1=C(c2ccccc2)C1 (Mutation error)
250,C1=CC=1c1ccccc1 (Mutation error)
250,Cc1ccccc1 (Mutation error)
250,C1=Cc2ccccc21 (Mutation error)
250,C1=C2CC12c1ccccc1 (Mutation error)
250,CC1C=C1c1ccccc1 (Mutation error)
250,CC1=CC1c1ccccc1 (Mutation error)
250,C1=C(c2ccccc2)CC1 (Mutation error)
250,C1=C(Cc2ccccc2)C1 (Mutation error)
250,C1=C2C1C2c1ccccc1 (Mutation error)
250,C1=CC1Cc1ccccc1 (Mutation error)
251,c1ccc2ccccc2c#1 (Mutation error)
251,C1=CC=1c1ccccc1 (Mutation error)
251,C1=C(c2ccccc2)C1 (Mutation error)
251,Cc1ccccc1 (Mutation error)
251,C1=Cc2ccccc21 (Mutation error)
251,CC1=CC1c1ccccc1 (Mutation error)
251,CC1C=C1c1ccccc1 (Mutation error)
251,C1=C(c2ccccc2)CC1 (Mutation error)
251,C1=CC(c2ccccc2)C1 (Mutation error)
251,C1=CC=1Cc1ccccc1 (Mutation error)
251,C1=C2C1=C2c1ccccc1 (Mutation error)
251,C1=CCC=1c1ccccc1 (Mutation error)
251,C1=CC1Cc1ccccc1 (Mutation error)
251,C1#CC(c2ccccc2)=C1 (Mutation error)
251,C1=C2C=C2C1c1ccccc1 (Mutation error)
251,CC1C2=CC21c1ccccc1 (Mutation error)
251,C1=C2CC12Cc1ccccc1 (Mutation error)
252,c1ccc2ccccc2c#1 (Mutation error)
252,C1=CC1c1ccccc1 (Mutation error)
252,C1=CC=1c1ccccc1 (Mutation error)
252,Cc1ccccc1 (Mutation error)
252,C1=Cc2ccccc21 (Mutation error)
252,CC1C=C1c1ccccc1 (Mutation error)
252,C1=C(c2ccccc2)CC1 (Mutation error)
252,C1=CC(c2ccccc2)C1 (Mutation error)
252,C1=CC=1Cc1ccccc1 (Mutation error)
252,C1=CC1Cc1ccccc1 (Mutation error)
252,C1#CC(c2ccccc2)=C1 (Mutation error)
252,C1=C2C1C2c1ccccc1 (Mutation error)
252,C1=C2C=C2C1c1ccccc1 (Mutation error)
252,CC1=CC1(C)c1ccccc1 (Mutation error)
252,CC1(C)C=C1c1ccccc1 (Mutation error)
253,c1ccc2ccccc2c#1 (Mutation error)
253,C1=CC1c1ccccc1 (Mutation error)
253,C1=CC=1c1ccccc1 (Mutation error)
253,Cc1ccccc1 (Mutation error)
253,C1=Cc2ccccc21 (Mutation error)
253,CC1(c2ccccc2)C=C1 (Mutation error)
253,CC1C=C1c1ccccc1 (Mutation error)
253,CC1=CC1c1ccccc1 (Mutation error)
253,C1=C(c2ccccc2)CC1 (Mutation error)
253,C1=CC1Cc1ccccc1 (Mutation error)
253,C1=C2C1C2c1ccccc1 (Mutation error)
253,C1=CCC=1c1ccccc1 (Mutation error)
253,C1=C2C1=C2c1ccccc1 (Mutation error)
253,C1=C(Cc2ccccc2)C1 (Mutation error)
253,C1=C2C=C2C1c1ccccc1 (Mutation error)
253,CC12C=C1C2c1ccccc1 (Mutation error)
253,CC1(c2ccccc2)C2=CC21 (Mutation error)
253,CC(c1ccccc1)C1C=C1 (Mutation error)
253,C1=C2CC12Cc1ccccc1 (Mutation error)
254,C1=C(c2ccccc2)C1 (Mutation error)
254,Cc1ccccc1 (Mutation error)
254,C1=Cc2ccccc21 (Mutation error)
254,CC1=CC1c1ccccc1 (Mutation error)
254,CC1(c2ccccc2)C=C1 (Mutation error)
254,C1=C2CC12c1ccccc1 (Mutation error)
254,CC1C=C1c1ccccc1 (Mutation error)
254,C1=C(c2ccccc2)CC1 (Mutation error)
254,C1=CC1Cc1ccccc1 (Mutation error)
254,C1=CCC=1c1ccccc1 (Mutation error)
254,C1#CC(c2ccccc2)=C1 (Mutation error)
255,c1ccc2ccccc2c#1 (Mutation error)
255,C1=C(c2ccccc2)C1 (Mutation error)
255,C1=CC=1c1ccccc1 (Mutation error)
255,Cc1ccccc1 (Mutation error)
255,C1=Cc2ccccc21 (Mutation error)
255,CC1(c2ccccc2)C=C1 (Mutation error)
255,CC1C=C1c1ccccc1 (Mutation error)
255,C1=C2CC12c1ccccc1 (Mutation error)
255,C1=C(Cc2ccccc2)C1 (Mutation error)
255,C1=C2C1=C2c1ccccc1 (Mutation error)
255,C1=CC=1Cc1ccccc1 (Mutation error)
256,c1ccc2ccccc2c#1 (Mutation error)
256,C1=CC=1c1ccccc1 (Mutation error)
256,C1=CC1c1ccccc1 (Mutation error)
256,C1=Cc2ccccc21 (Mutation error)
256,CC1(c2ccccc2)C=C1 (Mutation error)
256,CC1C=C1c1ccccc1 (Mutation error)
256,CC1=CC1c1ccccc1 (Mutation error)
256,C=C1C=C1c1ccccc1 (Mutation error)
256,C1=C2C1C2c1ccccc1 (Mutation error)
256,C1#CC(c2ccccc2)=C1 (Mutation error)
256,C1=CC=1Cc1ccccc1 (Mutation error)
256,C1=CC1Cc1ccccc1 (Mutation error)
256,C1=C2C=C2C1c1ccccc1 (Mutation error)
256,CC1(C)C=C1c1ccccc1 (Mutation error)
257,c1ccc2ccccc2c#1 (Mutation error)
257,C1=CC=1c1ccccc1 (Mutation error)
257,C1=CC1c1ccccc1 (Mutation error)
257,Cc1ccccc1 (Mutation error)
257,C1=Cc2ccccc21 (Mutation error)
257,CC1=CC1c1ccccc1 (Mutation error)
257,CC1C=C1c1ccccc1 (Mutation error)
