step,error
416,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
416,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
416,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
416,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
417,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
417,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
417,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
417,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
417,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
417,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
417,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
417,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
417,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
417,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
417,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
417,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
417,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
417,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
417,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
417,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
417,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
417,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
417,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
417,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
417,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
417,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
417,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
417,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
417,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
417,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
417,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
417,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
417,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
418,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
418,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
418,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
418,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
418,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
418,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
418,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
418,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
418,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
418,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
418,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
418,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
418,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
418,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
418,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
418,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
418,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
418,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
418,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
418,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
418,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
418,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
418,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
419,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
419,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
419,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
419,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
419,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
419,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
419,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
419,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
419,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
419,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
419,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
419,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
419,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
419,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
419,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
419,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
419,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
419,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
419,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
419,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
419,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
419,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
419,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
419,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
419,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
419,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
419,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
419,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
420,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
420,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
420,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
420,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
420,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
420,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
420,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
420,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
420,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
420,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
420,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
420,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
420,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
420,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
420,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
420,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
420,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
420,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
420,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
420,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
420,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
420,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
420,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
420,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
420,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
420,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
420,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
420,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
420,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
420,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
420,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
420,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
420,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
420,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
420,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
420,CC1C=C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
421,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
421,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
421,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
421,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
421,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
421,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
421,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
421,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
421,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
421,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
421,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
421,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
421,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
421,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
421,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
421,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
421,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
421,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
421,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
421,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
421,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
421,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
421,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
421,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
421,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
421,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
421,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
421,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
422,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
422,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
422,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
422,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
422,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
422,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
422,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
422,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
422,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
422,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
422,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
422,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
422,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
422,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
422,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
422,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
422,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
422,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
422,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
422,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
422,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
422,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
422,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
422,C=CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
422,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
422,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
422,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
422,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
422,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
422,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
422,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
422,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
423,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
423,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
423,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
423,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
423,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
423,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
423,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
423,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
423,C1=CC=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
423,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
423,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
423,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
423,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
423,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
423,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
423,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
423,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
423,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
423,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
423,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
423,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
423,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
423,C#CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
423,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
423,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
423,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
423,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
423,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
423,C=CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
423,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
423,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
423,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
423,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
423,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
423,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
423,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
423,CC1C=C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
423,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
423,C1=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
423,CC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
423,CC1=CCC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
423,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
423,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
423,CC1CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
423,C=C1CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
423,C1=CC2=CC3=C4C(=Cc5ccccc54)C=C1C=CC23 (Mutation error)
423,C1=CC2=CC3=C4C(=Cc5ccccc54)C=C1CC23 (Mutation error)
423,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CCC1 (Mutation error)
424,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
424,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
424,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
424,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
424,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
424,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
424,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
424,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
424,C1=CC2=CC3=Cc4ccccc4C3=C(C=1)C2 (Mutation error)
424,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
424,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
424,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
424,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
424,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
424,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
424,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
424,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
424,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
424,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
424,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
424,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
424,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
424,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
425,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
425,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
425,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
425,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
425,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
425,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
425,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
425,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
425,C1=CC2=CC3=Cc4ccccc4C3=C(C=1)C2 (Mutation error)
425,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
425,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
425,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
425,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
425,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
425,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
425,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
425,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
425,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
425,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
425,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
425,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
425,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
425,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
425,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
425,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
425,C1=CC2(C=1)C=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
426,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
426,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
426,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
426,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
426,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
426,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
426,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
426,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
426,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
426,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
426,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
426,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
426,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
426,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
426,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
426,C1=CCC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
426,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
426,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
426,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
426,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
426,CC1=CC2=Cc3ccccc3C2=C2C=C2C12C=C2 (Mutation error)
426,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
426,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
426,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
426,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
426,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C=C1 (Mutation error)
426,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
426,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
426,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
426,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
426,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
426,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
426,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
426,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
426,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
426,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
426,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
427,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
427,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
427,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
427,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
427,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
427,C1=CC2=CC3=Cc4ccccc4C3=C(C=1)C2 (Mutation error)
427,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
427,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
427,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
427,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
